ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7566792,FAL,5970863,ST          0008,,,CAB_A,2022-05-14,08:20:50,78036,31,3,1,148,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2255.0,2856.0,2856.0,2856.0,F1,48.0,12.0,80.0,2022-05-14 08:20:50,,,,,,,ID_TRAIN_ALARM_ML,0
7565108,FAL,5969781,ST          0008,,,CAB_B,2022-05-13,12:56:28,52641,29,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1291.0,1635.0,1635.0,1635.0,F2,35.0,1.0,97.0,2022-05-13 12:56:28,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7565844,FAL,5970388,ST          0003,,,CAB_B,2022-05-13,13:56:42,124972,21,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2159.0,2735.0,2735.0,2735.0,F2,73.0,2.0,97.0,2022-05-13 13:56:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7565140,FAL,5969781,ST          0008,,,CAB_B,2022-05-13,15:22:39,105181,28,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1357.0,1719.0,1719.0,1719.0,F2,41.0,2.0,95.0,2022-05-13 15:22:39,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7564927,FAL,5969744,ST          0002,,,CAB_B,2022-05-13,16:12:32,11848,27,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1955.0,2476.0,2476.0,2476.0,F2,59.0,0.0,100.0,2022-05-13 16:12:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7565172,FAL,5969781,ST          0008,,,CAB_B,2022-05-13,17:02:45,157732,28,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1444.0,1829.0,1829.0,1829.0,F2,42.0,1.0,98.0,2022-05-13 17:02:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7564959,FAL,5969744,ST          0002,,,CAB_B,2022-05-13,18:10:55,64348,24,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1933.0,2448.0,2448.0,2448.0,F2,64.0,1.0,98.0,2022-05-13 18:10:55,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7565204,FAL,5969781,ST          0008,,,CAB_B,2022-05-13,19:24:44,210310,24,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1638.0,2075.0,2075.0,2075.0,F2,52.0,0.0,100.0,2022-05-13 19:24:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7564991,FAL,5969744,ST          0002,,,CAB_B,2022-05-13,20:33:04,116837,28,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1819.0,2304.0,2304.0,2304.0,F2,56.0,1.0,98.0,2022-05-13 20:33:04,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7565236,FAL,5969781,ST          0008,,,CAB_B,2022-05-13,21:20:14,262896,25,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1728.0,2189.0,2189.0,2189.0,F2,60.0,0.0,100.0,2022-05-13 21:20:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7565023,FAL,5969744,ST          0002,,,CAB_B,2022-05-13,22:08:45,169341,26,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1968.0,2493.0,2493.0,2493.0,F2,59.0,2.0,97.0,2022-05-13 22:08:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7566581,FAL,5970801,ST          0002,,,CAB_B,2022-05-14,06:23:45,26377,26,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2213.0,2803.0,2803.0,2803.0,F2,62.0,4.0,94.0,2022-05-14 06:23:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7566761,FAL,5970863,ST          0008,,,CAB_B,2022-05-14,07:03:41,26364,24,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1820.0,2305.0,2305.0,2305.0,F2,61.0,1.0,98.0,2022-05-14 07:03:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7566613,FAL,5970801,ST          0002,,,CAB_B,2022-05-14,07:39:58,78870,27,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1872.0,2371.0,2371.0,2371.0,F2,59.0,0.0,100.0,2022-05-14 07:39:58,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7566793,FAL,5970863,ST          0008,,,CAB_B,2022-05-14,08:25:39,78919,22,3,1,145,PARTENZA_CT,PI_NORMAL,ROSSO_VERDE,NEUTRO,1603.0,2030.0,2030.0,2030.0,F2,61.0,0.0,100.0,2022-05-14 08:25:39,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7566645,FAL,5970801,ST          0002,,,CAB_B,2022-05-14,09:14:19,131337,26,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1991.0,2522.0,2522.0,2522.0,F2,60.0,2.0,97.0,2022-05-14 09:14:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
