ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7635441,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,11:44:05,31375,57,3,1,104,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1509.0,1911.0,1911.0,1911.0,F1,14.0,1.0,93.0,2022-06-06 11:44:05,,,,,,,ID_TRAIN_ALARM_ML,0
7635442,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,11:44:47,32017,56,3,1,111,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1460.0,1849.0,1849.0,1849.0,F1,25.0,1.0,96.0,2022-06-06 11:44:47,,,,,,,ID_TRAIN_ALARM_ML,0
7635443,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,11:46:33,34032,84,3,1,114,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1351.0,1711.0,1711.0,1711.0,F1,17.0,0.0,100.0,2022-06-06 11:46:33,,,,,,,ID_TRAIN_ALARM_ML,0
7635444,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,11:48:16,36273,80,3,1,116,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1871.0,2370.0,2370.0,2370.0,F1,18.0,2.0,90.0,2022-06-06 11:48:16,,,,,,,ID_TRAIN_ALARM_ML,0
7635445,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,11:49:43,38241,68,3,1,121,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2218.0,2809.0,2809.0,2809.0,F1,25.0,2.0,93.0,2022-06-06 11:49:43,,,,,,,ID_TRAIN_ALARM_ML,0
7635446,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,11:51:21,39402,29,3,1,122,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,1458.0,1847.0,1847.0,1847.0,F1,37.0,1.0,97.0,2022-06-06 11:51:21,,,,,,,ID_TRAIN_ALARM_ML,0
7635447,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:00:11,40004,11,3,1,128,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1978.0,2505.0,2505.0,2505.0,F1,137.0,5.0,96.0,2022-06-06 12:00:11,,,,,,,ID_TRAIN_ALARM_ML,0
7635448,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:03:19,42848,85,3,1,132,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1201.0,1521.0,1521.0,1521.0,F1,15.0,0.0,100.0,2022-06-06 12:03:19,,,,,,,ID_TRAIN_ALARM_ML,0
7635449,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:05:19,45701,84,3,1,137,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1220.0,1545.0,1545.0,1545.0,F1,15.0,0.0,100.0,2022-06-06 12:05:19,,,,,,,ID_TRAIN_ALARM_ML,0
7635450,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:06:04,46715,65,3,1,139,PROTEZIONE,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,1120.0,1419.0,1419.0,1419.0,F1,18.0,1.0,95.0,2022-06-06 12:06:04,,,,,,,ID_TRAIN_ALARM_ML,0
7635451,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:07:38,47829,29,3,1,140,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,1694.0,2146.0,2146.0,2146.0,F1,6.0,14.0,30.0,2022-06-06 12:07:38,,,,,,,ID_TRAIN_ALARM_ML,0
7635452,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:11:16,48603,24,3,1,146,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,1830.0,2318.0,2318.0,2318.0,F1,57.0,3.0,95.0,2022-06-06 12:11:16,,,,,,,ID_TRAIN_ALARM_ML,0
7635453,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:13:56,51153,90,3,1,178,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1362.0,1725.0,1725.0,1725.0,F1,16.0,2.0,89.0,2022-06-06 12:13:56,,,,,,,ID_TRAIN_ALARM_ML,0
7635454,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:15:20,53254,90,3,1,180,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1358.0,1720.0,1720.0,1720.0,F1,16.0,0.0,100.0,2022-06-06 12:15:20,,,,,,,ID_TRAIN_ALARM_ML,0
7635455,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:17:04,55827,87,3,1,182,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,1690.0,2141.0,2141.0,2141.0,F1,19.0,2.0,90.0,2022-06-06 12:17:04,,,,,,,ID_TRAIN_ALARM_ML,0
7635456,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:18:57,58604,87,3,1,186,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,1153.0,1460.0,1460.0,1460.0,F1,14.0,1.0,93.0,2022-06-06 12:18:57,,,,,,,ID_TRAIN_ALARM_ML,0
7635457,FAL,6038503,SBT         0007,,,CAB_B,2022-06-06,12:20:24,59634,29,3,1,187,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,1567.0,1985.0,1985.0,1985.0,F1,49.0,3.0,94.0,2022-06-06 12:20:24,,,,,,,ID_TRAIN_ALARM_ML,0
7657567,FAL,6060696,ST          0001,58.0,--,CAB_B,2022-06-13,23:16:57,218305,28,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,656.0,831.0,831.0,831.0,F2,2.0,42.0,5.0,2022-06-13 23:16:57,,,,,,,ID_TRAIN_ALARM_ML,1
7657568,FAL,6060696,ST          0001,,,CAB_B,2022-06-13,23:17:51,218823,46,3,1,8,AVVISO,PI_NORMAL,GIALLO_VERDE,NEUTRO,2982.0,3777.0,3777.0,3777.0,F1,57.0,0.0,100.0,2022-06-13 23:17:51,,,,,,,ID_TRAIN_ALARM_ML,1
7657569,FAL,6060696,ST          0001,,,CAB_B,2022-06-13,23:18:51,219452,19,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3094.0,3919.0,3919.0,3919.0,F1,140.0,0.0,100.0,2022-06-13 23:18:51,,,,,,,ID_TRAIN_ALARM_ML,1
7627569,FAL,6030151,ST          0002,,,CAB_B,2022-06-03,09:29:14,63,16,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1274.0,1614.0,1614.0,1614.0,F2,62.0,0.0,100.0,2022-06-03 09:29:14,,,,,,,ID_TRAIN_ALARM_ML,2
7627570,FAL,6030151,ST          0002,,,CAB_B,2022-06-03,09:30:29,583,34,3,1,8,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,2177.0,2757.0,2757.0,2757.0,F1,60.0,1.0,98.0,2022-06-03 09:30:29,,,,,,,ID_TRAIN_ALARM_ML,2
7627571,FAL,6030151,ST          0002,,,CAB_B,2022-06-03,09:32:06,1212,11,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2425.0,3072.0,3072.0,3072.0,F1,189.0,0.0,100.0,2022-06-03 09:32:06,,,,,,,ID_TRAIN_ALARM_ML,2
7638771,FAL,6041108,ST          0003,,,CAB_B,2022-06-07,09:20:36,60632,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1542.0,1953.0,1953.0,1953.0,F2,39.0,1.0,98.0,2022-06-07 09:20:36,,,,,,,ID_TRAIN_ALARM_ML,3
7638772,FAL,6041108,ST          0003,,,CAB_B,2022-06-07,09:21:35,61150,49,3,1,8,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2425.0,3072.0,3072.0,3072.0,F1,47.0,0.0,100.0,2022-06-07 09:21:35,,,,,,,ID_TRAIN_ALARM_ML,3
7638773,FAL,6041108,ST          0003,,,CAB_B,2022-06-07,09:22:36,61779,20,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2689.0,3406.0,3406.0,3406.0,F1,108.0,0.0,100.0,2022-06-07 09:22:36,,,,,,,ID_TRAIN_ALARM_ML,3
7624554,FAL,6025334,ST          0006,58.0,--,CAB_B,2022-06-01,12:55:49,112689,20,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,670.0,849.0,849.0,849.0,F2,7.0,30.0,19.0,2022-06-01 12:55:49,,,,,,,ID_TRAIN_ALARM_ML,4
7624555,FAL,6025334,ST          0006,,,CAB_B,2022-06-01,12:56:46,113206,41,3,1,8,AVVISO,PI_NORMAL,GIALLO,NEUTRO,2510.0,3179.0,3179.0,3179.0,F1,61.0,1.0,98.0,2022-06-01 12:56:46,,,,,,,ID_TRAIN_ALARM_ML,4
7624556,FAL,6025334,ST          0006,,,CAB_B,2022-06-01,12:58:12,113832,11,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2743.0,3474.0,3474.0,3474.0,F1,228.0,0.0,100.0,2022-06-01 12:58:12,,,,,,,ID_TRAIN_ALARM_ML,4
7632404,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,14:46:44,2389,29,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1423.0,1802.0,1802.0,1802.0,F2,31.0,3.0,91.0,2022-06-04 14:46:44,,,,,,,ID_TRAIN_ALARM_ML,4
7632405,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,14:47:43,2905,47,3,1,8,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2682.0,3397.0,3397.0,3397.0,F1,56.0,2.0,97.0,2022-06-04 14:47:43,,,,,,,ID_TRAIN_ALARM_ML,4
7632406,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,14:48:50,3531,19,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2660.0,3369.0,3369.0,3369.0,F1,127.0,1.0,99.0,2022-06-04 14:48:50,,,,,,,ID_TRAIN_ALARM_ML,4
7632407,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,14:54:43,4105,15,3,1,21,PARTENZA_DEV,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2712.0,3435.0,3435.0,3435.0,F1,142.0,1.0,99.0,2022-06-04 14:54:43,,,,,,,ID_TRAIN_ALARM_ML,4
7632408,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,14:57:37,4798,25,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2343.0,2968.0,2968.0,2968.0,F1,88.0,0.0,100.0,2022-06-04 14:57:37,,,,,,,ID_TRAIN_ALARM_ML,4
7632409,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,14:59:45,7312,80,3,1,32,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2276.0,2883.0,2883.0,2883.0,F1,29.0,0.0,100.0,2022-06-04 14:59:45,,,,,,,ID_TRAIN_ALARM_ML,4
7632410,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:01:56,10257,80,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1569.0,1987.0,1987.0,1987.0,F2,19.0,1.0,95.0,2022-06-04 15:01:56,,,,,,,ID_TRAIN_ALARM_ML,4
7632411,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:02:58,11257,51,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1649.0,2089.0,2089.0,2089.0,F2,30.0,0.0,100.0,2022-06-04 15:02:58,,,,,,,ID_TRAIN_ALARM_ML,4
7632412,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:06:25,11862,31,3,1,44,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1877.0,2377.0,2377.0,2377.0,F2,51.0,0.0,100.0,2022-06-04 15:06:25,,,,,,,ID_TRAIN_ALARM_ML,4
7632413,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:08:05,13751,87,3,1,48,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2779.0,3520.0,3520.0,3520.0,F1,33.0,0.0,100.0,2022-06-04 15:08:05,,,,,,,ID_TRAIN_ALARM_ML,4
7632414,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:09:24,15594,68,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2608.0,3303.0,3303.0,3303.0,F1,34.0,1.0,97.0,2022-06-04 15:09:24,,,,,,,ID_TRAIN_ALARM_ML,4
7632415,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:10:14,16592,78,3,1,55,PROTEZIONE_PL,PI_NORMAL,VERDE,DIR_NORMAL,2537.0,3213.0,3213.0,3213.0,F1,32.0,0.0,100.0,2022-06-04 15:10:14,,,,,,,ID_TRAIN_ALARM_ML,4
7632416,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:10:33,17004,73,3,1,56,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,2730.0,3458.0,3458.0,3458.0,F1,37.0,0.0,100.0,2022-06-04 15:10:33,,,,,,,ID_TRAIN_ALARM_ML,4
7632417,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:12:01,18166,30,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2883.0,3652.0,3652.0,3652.0,F1,83.0,0.0,100.0,2022-06-04 15:12:01,,,,,,,ID_TRAIN_ALARM_ML,4
7632418,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:19:57,19223,10,3,1,64,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2221.0,2813.0,2813.0,2813.0,F2,129.0,3.0,98.0,2022-06-04 15:19:57,,,,,,,ID_TRAIN_ALARM_ML,4
7632419,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:21:24,20170,74,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2807.0,3555.0,3555.0,3555.0,F1,34.0,0.0,100.0,2022-06-04 15:21:24,,,,,,,ID_TRAIN_ALARM_ML,4
7632420,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:22:29,21384,50,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2643.0,3348.0,3348.0,3348.0,F1,52.0,0.0,100.0,2022-06-04 15:22:29,,,,,,,ID_TRAIN_ALARM_ML,4
7632421,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:24:54,22332,16,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2682.0,3397.0,3397.0,3397.0,F1,133.0,0.0,100.0,2022-06-04 15:24:54,,,,,,,ID_TRAIN_ALARM_ML,4
7632422,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:26:16,23151,44,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2509.0,3178.0,3178.0,3178.0,F1,55.0,0.0,100.0,2022-06-04 15:26:16,,,,,,,ID_TRAIN_ALARM_ML,4
7632423,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:29:00,24068,16,3,1,84,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2282.0,2890.0,2890.0,2890.0,F1,131.0,0.0,100.0,2022-06-04 15:29:00,,,,,,,ID_TRAIN_ALARM_ML,4
7632424,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:30:28,25165,83,3,1,87,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2448.0,3101.0,3101.0,3101.0,F1,29.0,1.0,97.0,2022-06-04 15:30:28,,,,,,,ID_TRAIN_ALARM_ML,4
7632425,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:31:24,26162,39,3,1,88,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2477.0,3137.0,3137.0,3137.0,F1,59.0,0.0,100.0,2022-06-04 15:31:24,,,,,,,ID_TRAIN_ALARM_ML,4
7632426,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:33:41,26777,29,3,1,95,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2438.0,3088.0,3088.0,3088.0,F1,86.0,0.0,100.0,2022-06-04 15:33:41,,,,,,,ID_TRAIN_ALARM_ML,4
7632427,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:36:33,29533,65,3,1,98,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2490.0,3154.0,3154.0,3154.0,F1,39.0,0.0,100.0,2022-06-04 15:36:33,,,,,,,ID_TRAIN_ALARM_ML,4
7632428,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:39:09,32575,81,3,1,103,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2297.0,2909.0,2909.0,2909.0,F1,28.0,0.0,100.0,2022-06-04 15:39:09,,,,,,,ID_TRAIN_ALARM_ML,4
7632429,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:40:06,33596,48,3,1,104,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2106.0,2667.0,2667.0,2667.0,F1,42.0,0.0,100.0,2022-06-04 15:40:06,,,,,,,ID_TRAIN_ALARM_ML,4
7632430,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:40:51,34237,54,3,1,111,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2347.0,2973.0,2973.0,2973.0,F1,36.0,0.0,100.0,2022-06-04 15:40:51,,,,,,,ID_TRAIN_ALARM_ML,4
7632431,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:42:32,36247,80,3,1,114,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2335.0,2958.0,2958.0,2958.0,F1,30.0,0.0,100.0,2022-06-04 15:42:32,,,,,,,ID_TRAIN_ALARM_ML,4
7632432,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:44:09,38483,83,3,1,116,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2380.0,3015.0,3015.0,3015.0,F1,29.0,1.0,97.0,2022-06-04 15:44:09,,,,,,,ID_TRAIN_ALARM_ML,4
7632433,FAL,6034446,ST          0006,,,CAB_B,2022-06-04,15:45:34,40446,82,3,1,121,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2657.0,3365.0,3365.0,3365.0,F1,31.0,0.0,100.0,2022-06-04 15:45:34,,,,,,,ID_TRAIN_ALARM_ML,4
