ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7072269,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:27:20,8600,83,3,1,103,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2009.0,2545.0,2545.0,2545.0,F1,25.0,0.0,100.0,2021-11-30 12:27:20,,,,,,,ID_TRAIN_ALARM_ML,2
7072270,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:28:10,9620,55,3,1,104,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1899.0,2405.0,2405.0,2405.0,F1,31.0,0.0,100.0,2021-11-30 12:28:10,,,,,,,ID_TRAIN_ALARM_ML,2
7072271,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:28:49,10261,58,3,1,111,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2659.0,3368.0,3368.0,3368.0,F1,30.0,1.0,97.0,2021-11-30 12:28:49,,,,,,,ID_TRAIN_ALARM_ML,2
7072272,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:30:32,12272,81,3,1,114,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2437.0,3087.0,3087.0,3087.0,F1,29.0,0.0,100.0,2021-11-30 12:30:32,,,,,,,ID_TRAIN_ALARM_ML,2
7072273,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:32:18,14509,80,3,1,116,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2478.0,3139.0,3139.0,3139.0,F1,27.0,2.0,93.0,2021-11-30 12:32:18,,,,,,,ID_TRAIN_ALARM_ML,2
7072274,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:33:43,16473,82,3,1,121,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2558.0,3240.0,3240.0,3240.0,F1,31.0,1.0,97.0,2021-11-30 12:33:43,,,,,,,ID_TRAIN_ALARM_ML,2
7072275,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:34:41,17629,59,3,1,122,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2562.0,3245.0,3245.0,3245.0,F1,37.0,0.0,100.0,2021-11-30 12:34:41,,,,,,,ID_TRAIN_ALARM_ML,2
7072276,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:35:25,18249,40,3,1,129,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1883.0,2385.0,2385.0,2385.0,F1,44.0,0.0,100.0,2021-11-30 12:35:25,,,,,,,ID_TRAIN_ALARM_ML,2
7072277,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:37:51,21063,90,3,1,132,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2364.0,2994.0,2994.0,2994.0,F1,27.0,0.0,100.0,2021-11-30 12:37:51,,,,,,,ID_TRAIN_ALARM_ML,2
7072278,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:39:45,23910,89,3,1,137,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1813.0,2296.0,2296.0,2296.0,F1,20.0,0.0,100.0,2021-11-30 12:39:45,,,,,,,ID_TRAIN_ALARM_ML,2
7072279,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:40:27,24922,83,3,1,139,PROTEZIONE,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2145.0,2717.0,2717.0,2717.0,F1,22.0,2.0,92.0,2021-11-30 12:40:27,,,,,,,ID_TRAIN_ALARM_ML,2
7072280,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:41:46,26034,24,3,1,140,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2646.0,3351.0,3351.0,3351.0,F1,90.0,1.0,99.0,2021-11-30 12:41:46,,,,,,,ID_TRAIN_ALARM_ML,2
7072281,FAL,5509492,SBT         0007,58.0,--,CAB_B,2021-11-30,12:46:37,26803,28,3,1,152,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,449.0,569.0,569.0,569.0,F2,14.0,10.0,58.0,2021-11-30 12:46:37,,,,,,,ID_TRAIN_ALARM_ML,2
7072282,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:49:13,29352,92,3,1,178,PVPL,PI_NORMAL,VERDE,NEUTRO,2590.0,3281.0,3281.0,3281.0,F1,27.0,0.0,100.0,2021-11-30 12:49:13,,,,,,,ID_TRAIN_ALARM_ML,2
7072283,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:50:37,31448,88,3,1,180,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2526.0,3199.0,3199.0,3199.0,F1,28.0,0.0,100.0,2021-11-30 12:50:37,,,,,,,ID_TRAIN_ALARM_ML,2
7072284,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:52:23,34016,90,3,1,182,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2699.0,3419.0,3419.0,3419.0,F1,29.0,1.0,97.0,2021-11-30 12:52:23,,,,,,,ID_TRAIN_ALARM_ML,2
7072285,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:54:16,36788,87,3,1,186,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,2980.0,3775.0,3775.0,3775.0,F1,27.0,0.0,100.0,2021-11-30 12:54:16,,,,,,,ID_TRAIN_ALARM_ML,2
7072286,FAL,5509492,SBT         0007,,,CAB_B,2021-11-30,12:55:39,37815,28,3,1,187,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2803.0,3550.0,3550.0,3550.0,F1,84.0,0.0,100.0,2021-11-30 12:55:39,,,,,,,ID_TRAIN_ALARM_ML,2
7086214,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,05:47:51,345,12,3,1,188,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2576.0,3263.0,3263.0,3263.0,F1,175.0,0.0,100.0,2021-12-06 05:47:51,,,,,,,ID_TRAIN_ALARM_ML,3
7086215,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,05:50:35,3119,89,3,1,183,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2550.0,3230.0,3230.0,3230.0,F1,29.0,0.0,100.0,2021-12-06 05:50:35,,,,,,,ID_TRAIN_ALARM_ML,3
7086216,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,05:52:09,5402,87,3,1,181,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2327.0,2947.0,2947.0,2947.0,F1,24.0,0.0,100.0,2021-12-06 05:52:09,,,,,,,ID_TRAIN_ALARM_ML,3
7086217,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,05:53:56,8001,87,3,1,179,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2253.0,2854.0,2854.0,2854.0,F1,25.0,0.0,100.0,2021-12-06 05:53:56,,,,,,,ID_TRAIN_ALARM_ML,3
7086218,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,05:55:34,10372,83,3,1,150,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2316.0,2933.0,2933.0,2933.0,F1,27.0,0.0,100.0,2021-12-06 05:55:34,,,,,,,ID_TRAIN_ALARM_ML,3
7086219,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,05:57:00,11373,26,3,1,151,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2313.0,2930.0,2930.0,2930.0,F1,71.0,10.0,88.0,2021-12-06 05:57:00,,,,,,,ID_TRAIN_ALARM_ML,3
7086220,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:03:03,12091,12,3,1,147,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2474.0,3134.0,3134.0,3134.0,F1,182.0,1.0,99.0,2021-12-06 06:03:03,,,,,,,ID_TRAIN_ALARM_ML,3
7086221,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:05:44,14834,89,3,1,138,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2266.0,2870.0,2870.0,2870.0,F1,25.0,0.0,100.0,2021-12-06 06:05:44,,,,,,,ID_TRAIN_ALARM_ML,3
7086222,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:09:04,17658,72,3,1,133,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2389.0,3026.0,3026.0,3026.0,F1,34.0,0.0,100.0,2021-12-06 06:09:04,,,,,,,ID_TRAIN_ALARM_ML,3
7086223,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:09:59,18866,82,3,1,131,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2433.0,3082.0,3082.0,3082.0,F1,28.0,0.0,100.0,2021-12-06 06:09:59,,,,,,,ID_TRAIN_ALARM_ML,3
7086224,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:11:08,20060,47,3,1,130,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2489.0,3153.0,3153.0,3153.0,F1,50.0,0.0,100.0,2021-12-06 06:11:08,,,,,,,ID_TRAIN_ALARM_ML,3
7086225,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:12:55,20670,23,3,1,124,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2756.0,3491.0,3491.0,3491.0,F1,109.0,0.0,100.0,2021-12-06 06:12:55,,,,,,,ID_TRAIN_ALARM_ML,3
7086226,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:14:40,22457,90,3,1,117,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2276.0,2883.0,2883.0,2883.0,F1,25.0,1.0,96.0,2021-12-06 06:14:40,,,,,,,ID_TRAIN_ALARM_ML,3
7086227,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:15:51,24230,88,3,1,115,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2340.0,2964.0,2964.0,2964.0,F1,24.0,2.0,92.0,2021-12-06 06:15:51,,,,,,,ID_TRAIN_ALARM_ML,3
7086228,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:17:33,26783,85,3,1,113,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2407.0,3049.0,3049.0,3049.0,F1,29.0,0.0,100.0,2021-12-06 06:17:33,,,,,,,ID_TRAIN_ALARM_ML,3
7086229,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:18:45,28082,59,3,1,112,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2347.0,2973.0,2973.0,2973.0,F1,37.0,1.0,97.0,2021-12-06 06:18:45,,,,,,,ID_TRAIN_ALARM_ML,3
7086230,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:19:23,28703,58,3,1,106,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2412.0,3055.0,3055.0,3055.0,F1,42.0,0.0,100.0,2021-12-06 06:19:23,,,,,,,ID_TRAIN_ALARM_ML,3
7086231,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:21:30,31461,84,3,1,102,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,1794.0,2272.0,2272.0,2272.0,F2,22.0,0.0,100.0,2021-12-06 06:21:30,,,,,,,ID_TRAIN_ALARM_ML,3
7086232,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:23:38,34448,72,3,1,97,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2257.0,2859.0,2859.0,2859.0,F1,29.0,2.0,94.0,2021-12-06 06:23:38,,,,,,,ID_TRAIN_ALARM_ML,3
7086233,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:24:50,35556,36,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2621.0,3320.0,3320.0,3320.0,F1,69.0,0.0,100.0,2021-12-06 06:24:50,,,,,,,ID_TRAIN_ALARM_ML,3
7086234,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:29:32,36174,16,3,1,89,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2528.0,3202.0,3202.0,3202.0,F1,135.0,0.0,100.0,2021-12-06 06:29:32,,,,,,,ID_TRAIN_ALARM_ML,3
7086235,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:30:56,37228,58,3,1,86,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2267.0,2871.0,2871.0,2871.0,F1,36.0,1.0,97.0,2021-12-06 06:30:56,,,,,,,ID_TRAIN_ALARM_ML,3
7086236,FAL,5524661,ST          0001,,,CAB_A,2021-12-06,06:32:13,38231,34,3,1,85,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2560.0,3243.0,3243.0,3243.0,F1,70.0,1.0,99.0,2021-12-06 06:32:13,,,,,,,ID_TRAIN_ALARM_ML,3
7020939,FAL,5458620,ST          0001,58.0,--,CAB_B,2021-11-11,15:58:57,60,31,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,559.0,708.0,708.0,708.0,F2,7.0,42.0,14.0,2021-11-11 15:58:57,,,,,,,ID_TRAIN_ALARM_ML,3
7020940,FAL,5458620,ST          0001,,,CAB_B,2021-11-11,15:59:50,578,47,3,1,8,AVVISO,PI_NORMAL,GIALLO,NEUTRO,3473.0,4399.0,4399.0,4399.0,F1,60.0,0.0,100.0,2021-11-11 15:59:50,,,,,,,ID_TRAIN_ALARM_ML,3
7020941,FAL,5458620,ST          0001,,,CAB_B,2021-11-11,16:01:12,1205,9,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3225.0,4085.0,4085.0,4085.0,F1,283.0,0.0,100.0,2021-11-11 16:01:12,,,,,,,ID_TRAIN_ALARM_ML,3
7042335,FAL,5478922,ST          0001,,,CAB_B,2021-11-18,20:57:18,1867,15,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1321.0,1673.0,1673.0,1673.0,F2,5.0,88.0,5.0,2021-11-18 20:57:18,,,,,,,ID_TRAIN_ALARM_ML,3
7042336,FAL,5478922,ST          0001,,,CAB_B,2021-11-18,20:58:25,2385,34,3,1,8,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,3461.0,4384.0,4384.0,4384.0,F1,85.0,0.0,100.0,2021-11-18 20:58:25,,,,,,,ID_TRAIN_ALARM_ML,3
7042337,FAL,5478922,ST          0001,,,CAB_B,2021-11-18,20:59:52,3012,14,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3317.0,4201.0,4201.0,4201.0,F1,190.0,0.0,100.0,2021-11-18 20:59:52,,,,,,,ID_TRAIN_ALARM_ML,3
7042338,FAL,5478922,ST          0001,,,CAB_B,2021-11-18,21:05:38,3589,9,3,1,21,PARTENZA_DEV,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3819.0,4837.0,4837.0,4837.0,F1,260.0,2.0,99.0,2021-11-18 21:05:38,,,,,,,ID_TRAIN_ALARM_ML,3
7042339,FAL,5478922,ST          0001,,,CAB_B,2021-11-18,21:08:34,4281,30,3,1,28,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2959.0,3748.0,3748.0,3748.0,F1,88.0,0.0,100.0,2021-11-18 21:08:34,,,,,,,ID_TRAIN_ALARM_ML,3
7042340,FAL,5478922,ST          0001,,,CAB_B,2021-11-18,21:10:33,6800,88,3,1,32,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2970.0,3762.0,3762.0,3762.0,F1,34.0,0.0,100.0,2021-11-18 21:10:33,,,,,,,ID_TRAIN_ALARM_ML,3
7108984,FAL,5547017,ST          0001,,,CAB_B,2021-12-14,09:29:20,60368,24,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1589.0,2013.0,2013.0,2013.0,F2,13.0,58.0,18.0,2021-12-14 09:29:20,,,,,,,ID_TRAIN_ALARM_ML,3
7108985,FAL,5547017,ST          0001,,,CAB_B,2021-12-14,09:30:20,60885,44,3,1,8,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,3021.0,3826.0,3826.0,3826.0,F1,64.0,0.0,100.0,2021-12-14 09:30:20,,,,,,,ID_TRAIN_ALARM_ML,3
7108986,FAL,5547017,ST          0001,,,CAB_B,2021-12-14,09:34:20,61513,9,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3406.0,4314.0,4314.0,4314.0,F1,295.0,0.0,100.0,2021-12-14 09:34:20,,,,,,,ID_TRAIN_ALARM_ML,3
7123924,FAL,5558650,ST          0001,58.0,--,CAB_B,2021-12-18,08:54:40,60720,20,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,347.0,440.0,440.0,440.0,F2,2.0,70.0,3.0,2021-12-18 08:54:40,,,,,,,ID_TRAIN_ALARM_ML,3
7123925,FAL,5558650,ST          0001,,,CAB_B,2021-12-18,08:55:42,61238,31,3,1,8,AVVISO,PI_NORMAL,GIALLO_VERDE,NEUTRO,3113.0,3943.0,3943.0,3943.0,F1,87.0,0.0,100.0,2021-12-18 08:55:42,,,,,,,ID_TRAIN_ALARM_ML,3
7123926,FAL,5558650,ST          0001,,,CAB_B,2021-12-18,08:57:12,61865,16,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3403.0,4310.0,4310.0,4310.0,F1,167.0,0.0,100.0,2021-12-18 08:57:12,,,,,,,ID_TRAIN_ALARM_ML,3
7131961,FAL,5566074,ST          0001,,,CAB_B,2021-12-20,10:20:02,150883,20,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1295.0,1640.0,1640.0,1640.0,F2,11.0,67.0,14.0,2021-12-20 10:20:02,,,,,,,ID_TRAIN_ALARM_ML,3
7131962,FAL,5566074,ST          0001,,,CAB_B,2021-12-20,10:21:06,151400,36,3,1,8,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,3143.0,3981.0,3981.0,3981.0,F1,74.0,0.0,100.0,2021-12-20 10:21:06,,,,,,,ID_TRAIN_ALARM_ML,3
7131963,FAL,5566074,ST          0001,,,CAB_B,2021-12-20,10:22:08,152026,21,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3469.0,4394.0,4394.0,4394.0,F1,127.0,0.0,100.0,2021-12-20 10:22:08,,,,,,,ID_TRAIN_ALARM_ML,3
7030659,FAL,5468262,ST          0003,,,CAB_B,2021-11-15,07:06:18,26389,20,3,1,145,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2462.0,3118.0,3118.0,3118.0,F2,95.0,0.0,100.0,2021-11-15 07:06:18,,,,,,,ID_TRAIN_ALARM_ML,4
7030660,FAL,5468262,ST          0003,,,CAB_B,2021-11-15,07:09:01,28872,90,3,1,157,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2558.0,3240.0,3240.0,3240.0,F1,29.0,0.0,100.0,2021-11-15 07:09:01,,,,,,,ID_TRAIN_ALARM_ML,4
7030661,FAL,5468262,ST          0003,,,CAB_B,2021-11-15,07:10:48,31556,90,3,1,159,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2580.0,3268.0,3268.0,3268.0,F1,29.0,0.0,100.0,2021-11-15 07:10:48,,,,,,,ID_TRAIN_ALARM_ML,4
7030662,FAL,5468262,ST          0003,,,CAB_B,2021-11-15,07:12:32,34166,89,3,1,164,PVPL,PI_NORMAL,VERDE,DIR_NORMAL,2529.0,3203.0,3203.0,3203.0,F1,27.0,0.0,100.0,2021-11-15 07:12:32,,,,,,,ID_TRAIN_ALARM_ML,4
7030663,FAL,5468262,ST          0003,,,CAB_B,2021-11-15,07:14:22,36776,70,3,1,166,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,2423.0,3069.0,3069.0,3069.0,F1,34.0,0.0,100.0,2021-11-15 07:14:22,,,,,,,ID_TRAIN_ALARM_ML,4
7030664,FAL,5468262,ST          0003,,,CAB_B,2021-11-15,07:15:44,37778,29,3,1,167,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2428.0,3075.0,3075.0,3075.0,F1,81.0,0.0,100.0,2021-11-15 07:15:44,,,,,,,ID_TRAIN_ALARM_ML,4
90494,FAL,5468262,ST          0003,51.0,--,CAB_B,2021-11-15,07:18:06,38497,21,3,1,173,,PI_NORMAL,,,0.0,,,,F1,,,,2021-11-15 07:18:06,ST__________0003\2021-11_NOVEMBER\2021-11-15\ST__________0003_21-11-15_06-08-45_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,718,4171559,ID_TRAIN_ALARM_ML,4
7030665,FAL,5468262,ST          0003,,,CAB_B,2021-11-15,07:24:04,40174,50,3,1,200,AVVISO,PI_NORMAL,VERDE,NEUTRO,2428.0,3075.0,3075.0,3075.0,F1,48.0,0.0,100.0,2021-11-15 07:24:04,,,,,,,ID_TRAIN_ALARM_ML,4
7030666,FAL,5468262,ST          0003,,,CAB_B,2021-11-15,07:25:42,41890,45,3,1,201,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2723.0,3449.0,3449.0,3449.0,F1,59.0,1.0,98.0,2021-11-15 07:25:42,,,,,,,ID_TRAIN_ALARM_ML,4
7030667,FAL,5468262,ST          0003,58.0,--,CAB_B,2021-11-15,07:32:09,42498,9,3,1,207,PARTENZA_CT,PI_NORMAL,NESSUNO,DIR_NORMAL,0.0,0.0,0.0,0.0,F2,1.0,1.0,50.0,2021-11-15 07:32:09,,,,,,,ID_TRAIN_ALARM_ML,4
7032140,FAL,5469466,ST          0005,,,CAB_A,2021-11-15,13:18:53,98609,15,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,1825.0,2312.0,2312.0,2312.0,F2,106.0,0.0,100.0,2021-11-15 13:18:53,,,,,,,ID_TRAIN_ALARM_ML,5
