ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
110414,FAL,6209303,SB          0011,59.0,GG,CAB_A,2022-07-30,19:33:03,273082,49,1,3,772,,PI_REVERSE,,,1222.875,,,,F1,,,,2022-07-30 19:33:03,SB__________0011\2022-07_JULY\2022-07-30\SB__________0011_22-07-30_04-54-30_CANMVB_051.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,670,52753811,ID_PI_ALARM_ML,2
110424,FAL,6209303,SB          0011,59.0,GG,CAB_A,2022-07-30,21:54:08,318053,51,1,3,772,,PI_REVERSE,,,1222.875,,,,F1,,,,2022-07-30 21:54:08,SB__________0011\2022-07_JULY\2022-07-30\SB__________0011_22-07-30_04-54-30_CANMVB_051.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,674,61218811,ID_PI_ALARM_ML,2
110457,FAL,6210404,SB          0011,59.0,GG,CAB_A,2022-08-01,07:50:53,20313,51,1,3,772,,PI_REVERSE,,,1222.875,,,,F1,,,,2022-08-01 07:50:53,SB__________0011\2022-08_AUGUST\2022-08-01\SB__________0011_22-08-01_06-14-38_CANMVB_006.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,672,5817808,ID_PI_ALARM_ML,2
110440,FAL,6210212,F300        0314,59.0,LI,CAB_A,2022-08-01,08:32:25,75905,49,1,3,772,,PI_REVERSE,,,1222.875,,,,F1,,,,2022-08-01 08:32:25,F300________0314\2022-08_AUGUST\2022-08-01\F300________0314_22-08-01_04-18-19_CANMVB_013.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,638,15270310,ID_PI_ALARM_ML,2
110505,FAL,6212641,SB          0011,59.0,GG,CAB_A,2022-08-01,19:30:23,125571,50,1,3,772,,PI_REVERSE,,,1222.875,,,,F1,,,,2022-08-01 19:30:23,SB__________0011\2022-08_AUGUST\2022-08-01\SB__________0011_22-08-01_12-38-04_CANMVB_028.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,673,24783308,ID_PI_ALARM_ML,2
110515,FAL,6212641,SB          0011,59.0,GG,CAB_A,2022-08-01,21:50:10,170551,49,1,3,772,,PI_REVERSE,,,1222.875,,,,F1,,,,2022-08-01 21:50:10,SB__________0011\2022-08_AUGUST\2022-08-01\SB__________0011_22-08-01_12-38-04_CANMVB_028.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,674,33171308,ID_PI_ALARM_ML,2
7810907,FAL,6213433,F300        0314,,,CAB_A,2022-08-02,06:13:41,32428,49,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,3062.0,3878.0,3878.0,3878.0,F1,53.0,1.0,98.0,2022-08-02 06:13:41,,,,,,,ID_PI_ALARM_ML,2
7811138,FAL,6213690,SB          0009,,,CAB_A,2022-08-02,07:09:50,34769,51,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2168.0,2746.0,2746.0,2746.0,F1,42.0,0.0,100.0,2022-08-02 07:09:50,,,,,,,ID_PI_ALARM_ML,2
7810765,FAL,6213268,SB          0011,,,CAB_A,2022-08-02,07:49:43,19685,48,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2887.0,3657.0,3657.0,3657.0,F1,57.0,0.0,100.0,2022-08-02 07:49:43,,,,,,,ID_PI_ALARM_ML,2
7810945,FAL,6213433,F300        0314,,,CAB_A,2022-08-02,08:31:34,74851,48,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2392.0,3030.0,3030.0,3030.0,F1,30.0,0.0,100.0,2022-08-02 08:31:34,,,,,,,ID_PI_ALARM_ML,2
7811176,FAL,6213690,SB          0009,,,CAB_A,2022-08-02,09:11:19,79801,51,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1724.0,2184.0,2184.0,2184.0,F1,33.0,0.0,100.0,2022-08-02 09:11:19,,,,,,,ID_PI_ALARM_ML,2
7811213,FAL,6213690,SB          0009,,,CAB_A,2022-08-02,11:22:46,125730,48,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1911.0,2421.0,2421.0,2421.0,F1,37.0,0.0,100.0,2022-08-02 11:22:46,,,,,,,ID_PI_ALARM_ML,2
7813002,FAL,6215768,F300        0314,,,CAB_A,2022-08-02,13:05:54,33247,20,1,3,772,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2682.0,3397.0,3397.0,3397.0,F1,97.0,0.0,100.0,2022-08-02 13:05:54,,,,,,,ID_PI_ALARM_ML,2
7803404,FAL,6204458,SBT         0007,,,CAB_A,2022-07-30,06:39:48,101067,66,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2126.0,2693.0,2693.0,2693.0,F1,32.0,0.0,100.0,2022-07-30 06:39:48,,,,,,,ID_PI_ALARM_ML,3
7802985,FAL,6204225,SB          0002,,,CAB_A,2022-07-30,07:33:23,41712,65,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2109.0,2671.0,2671.0,2671.0,F1,32.0,0.0,100.0,2022-07-30 07:33:23,,,,,,,ID_PI_ALARM_ML,3
7802944,FAL,6204223,SBT         0005,,,CAB_A,2022-07-30,08:15:43,41857,68,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2463.0,3120.0,3120.0,3120.0,F1,36.0,0.0,100.0,2022-07-30 08:15:43,,,,,,,ID_PI_ALARM_ML,3
7803940,FAL,6204988,ST          0008,,,CAB_A,2022-07-30,08:51:10,41850,77,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2474.0,3134.0,3134.0,3134.0,F1,30.0,0.0,100.0,2022-07-30 08:51:10,,,,,,,ID_PI_ALARM_ML,3
7803489,FAL,6204461,SB          0001,,,CAB_A,2022-07-30,09:08:52,101927,82,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2455.0,3110.0,3110.0,3110.0,F1,29.0,0.0,100.0,2022-07-30 09:08:52,,,,,,,ID_PI_ALARM_ML,3
7803893,FAL,6204986,ST          0005,,,CAB_A,2022-07-30,09:41:22,133040,85,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2517.0,3188.0,3188.0,3188.0,F1,28.0,0.0,100.0,2022-07-30 09:41:22,,,,,,,ID_PI_ALARM_ML,3
7804223,FAL,6205289,ST          0003,,,CAB_A,2022-07-30,11:21:55,214920,67,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2668.0,3379.0,3379.0,3379.0,F1,37.0,0.0,100.0,2022-07-30 11:21:55,,,,,,,ID_PI_ALARM_ML,3
7803757,FAL,6204984,ST1NS       0007,,,CAB_A,2022-07-30,12:33:06,154787,81,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2178.0,2759.0,2759.0,2759.0,F1,23.0,0.0,100.0,2022-07-30 12:33:06,,,,,,,ID_PI_ALARM_ML,3
7803801,FAL,6204985,ST          0002,,,CAB_A,2022-07-30,13:04:31,29164,67,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2296.0,2908.0,2908.0,2908.0,F1,32.0,1.0,97.0,2022-07-30 13:04:31,,,,,,,ID_PI_ALARM_ML,3
7804448,FAL,6205501,ST          0008,,,CAB_A,2022-07-30,14:33:59,41862,74,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2396.0,3035.0,3035.0,3035.0,F1,30.0,1.0,97.0,2022-07-30 14:33:59,,,,,,,ID_PI_ALARM_ML,3
7804576,FAL,6205711,ST1NS       0007,,,CAB_A,2022-07-30,17:22:21,104412,65,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,1938.0,2455.0,2455.0,2455.0,F1,29.0,0.0,100.0,2022-07-30 17:22:21,,,,,,,ID_PI_ALARM_ML,3
110374,FAL,6209221,ST          0008,51.0,--,CAB_A,2022-07-30,20:16:05,41985,30,3,1,66,,PI_REVERSE,,,0.0,,,,F1,,,,2022-07-30 20:16:05,ST__________0008\2022-07_JULY\2022-07-30\ST__________0008_22-07-30_18-03-14_CANMVB_009.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1615,8014808,ID_PI_ALARM_ML,3
110427,FAL,6209630,SBT         0005,51.0,--,CAB_A,2022-08-01,05:38:36,42332,76,3,1,66,,PI_REVERSE,,,0.0,,,,F1,,,,2022-08-01 05:38:36,SBT_________0005\2022-08_AUGUST\2022-08-01\SBT_________0005_22-08-01_04-09-24_CANMVB_006.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1619,5412308,ID_PI_ALARM_ML,3
110572,FAL,6215223,SBT         0007,51.0,--,CAB_A,2022-08-02,09:39:55,132614,81,3,1,66,,PI_REVERSE,,,0.0,,,,F1,,,,2022-08-02 09:39:55,SBT_________0007\2022-08_AUGUST\2022-08-02\SBT_________0007_22-08-02_06-16-11_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1621,12227798,ID_PI_ALARM_ML,3
110630,FAL,6216657,ST          0006,51.0,--,CAB_A,2022-08-03,08:14:41,42662,68,3,1,66,,PI_REVERSE,,,0.0,,,,F1,,,,2022-08-03 08:14:41,ST__________0006\2022-08_AUGUST\2022-08-03\ST__________0006_22-08-03_06-18-14_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1617,6990803,ID_PI_ALARM_ML,3
7803436,FAL,6204461,SB          0001,,,CAB_B,2022-07-30,06:50:34,17868,63,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2590.0,3281.0,3281.0,3281.0,F1,41.0,0.0,100.0,2022-07-30 06:50:34,,,,,,,ID_PI_ALARM_ML,4
7803672,FAL,6204984,ST1NS       0007,,,CAB_B,2022-07-30,08:27:35,17902,61,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2347.0,2973.0,2973.0,2973.0,F1,38.0,2.0,95.0,2022-07-30 08:27:35,,,,,,,ID_PI_ALARM_ML,4
7803630,FAL,6204982,SBT         0007,,,CAB_B,2022-07-30,11:27:52,17928,71,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1780.0,2255.0,2255.0,2255.0,F1,21.0,1.0,95.0,2022-07-30 11:27:52,,,,,,,ID_PI_ALARM_ML,4
7804064,FAL,6205288,SB          0002,,,CAB_B,2022-07-30,12:07:46,17856,52,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2511.0,3180.0,3180.0,3180.0,F1,43.0,0.0,100.0,2022-07-30 12:07:46,,,,,,,ID_PI_ALARM_ML,4
7803788,FAL,6204985,ST          0002,,,CAB_B,2022-07-30,12:18:27,16630,46,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2192.0,2776.0,2776.0,2776.0,F1,38.0,0.0,100.0,2022-07-30 12:18:27,,,,,,,ID_PI_ALARM_ML,4
7804395,FAL,6205500,SB          0001,,,CAB_B,2022-07-30,14:21:55,17865,50,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2537.0,3213.0,3213.0,3213.0,F1,44.0,0.0,100.0,2022-07-30 14:21:55,,,,,,,ID_PI_ALARM_ML,4
7804478,FAL,6205710,SBT         0007,,,CAB_B,2022-07-30,14:49:41,17927,60,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1705.0,2160.0,2160.0,2160.0,F1,27.0,0.0,100.0,2022-07-30 14:49:41,,,,,,,ID_PI_ALARM_ML,4
7804523,FAL,6205711,ST1NS       0007,,,CAB_B,2022-07-30,15:29:08,20220,64,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2265.0,2869.0,2869.0,2869.0,F1,31.0,1.0,97.0,2022-07-30 15:29:08,,,,,,,ID_PI_ALARM_ML,4
7804756,FAL,6205960,SB          0002,,,CAB_B,2022-07-30,16:09:06,17868,86,3,1,67,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,2202.0,2789.0,2789.0,2789.0,F1,25.0,0.0,100.0,2022-07-30 16:09:06,,,,,,,ID_PI_ALARM_ML,4
7804798,FAL,6206115,SB          0001,,,CAB_B,2022-07-30,18:39:52,17860,52,3,1,67,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2732.0,3460.0,3460.0,3460.0,F1,47.0,0.0,100.0,2022-07-30 18:39:52,,,,,,,ID_PI_ALARM_ML,4
7804867,FAL,6206289,SBT         0007,,,CAB_B,2022-07-30,20:04:55,17950,39,3,1,67,AVVISO,PI_NORMAL,GIALLO,NEUTRO,2264.0,2868.0,2868.0,2868.0,F1,54.0,1.0,98.0,2022-07-30 20:04:55,,,,,,,ID_PI_ALARM_ML,4
110540,FAL,6213435,ST          0005,51.0,--,CAB_B,2022-08-02,05:44:18,18069,52,3,1,67,,PI_NORMAL,,,0.0,,,,F1,,,,2022-08-02 05:44:18,ST__________0005\2022-08_AUGUST\2022-08-02\ST__________0005_22-08-02_05-05-55_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1007,2304058,ID_PI_ALARM_ML,4
110554,FAL,6214099,ST          0005,51.0,--,CAB_B,2022-08-02,11:25:11,18073,48,3,1,67,,PI_NORMAL,,,0.0,,,,F1,,,,2022-08-02 11:25:11,ST__________0005\2022-08_AUGUST\2022-08-02\ST__________0005_22-08-02_10-50-50_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1007,2061308,ID_PI_ALARM_ML,4
110573,FAL,6215540,SBT         0007,51.0,--,CAB_B,2022-08-02,18:40:24,17965,20,3,1,67,,PI_NORMAL,,,0.0,,,,F1,,,,2022-08-02 18:40:24,SBT_________0007\2022-08_AUGUST\2022-08-02\SBT_________0007_22-08-02_18-02-31_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1006,2276057,ID_PI_ALARM_ML,4
110628,FAL,6216592,ST          0002,51.0,--,CAB_B,2022-08-03,04:37:31,16216,14,3,1,67,,PI_NORMAL,,,0.0,,,,F1,,,,2022-08-03 04:37:31,ST__________0002\2022-08_AUGUST\2022-08-03\ST__________0002_22-08-03_04-17-42_CANMVB_026.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1006,1228309,ID_PI_ALARM_ML,4
109688,FAL,6174322,SB          0001,52.0,--,CAB_B,2022-07-20,21:26:52,19898,17,3,1,68,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-20 21:26:52,SB__________0001\2022-07_JULY\2022-07-20\SB__________0001_22-07-20_20-41-32_CANMVB_002.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,819,2757809,ID_PI_ALARM_ML,5
109689,FAL,6174322,SB          0001,53.0,--,CAB_B,2022-07-20,21:26:52,19898,17,3,1,68,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-20 21:26:52,SB__________0001\2022-07_JULY\2022-07-20\SB__________0001_22-07-20_20-41-32_CANMVB_002.TXT.GZ,9.15.X.4F,SSC,ERRORE_VITALE,819,2757809,ID_PI_ALARM_ML,5
7773283,FAL,6177094,SB          0001,,,CAB_B,2022-07-21,14:19:18,19073,44,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2500.0,3167.0,3167.0,3167.0,F1,48.0,0.0,100.0,2022-07-21 14:19:18,,,,,,,ID_PI_ALARM_ML,5
7776140,FAL,6179099,ST          0005,,,CAB_B,2022-07-21,18:17:29,246008,54,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2926.0,3706.0,3706.0,3706.0,F1,50.0,0.0,100.0,2022-07-21 18:17:29,,,,,,,ID_PI_ALARM_ML,5
7775531,FAL,6178724,ST          0003,,,CAB_B,2022-07-21,23:07:29,79759,59,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2621.0,3320.0,3320.0,3320.0,F1,41.0,0.0,100.0,2022-07-21 23:07:29,,,,,,,ID_PI_ALARM_ML,5
7776372,FAL,6179292,ST          0002,,,CAB_B,2022-07-22,04:36:33,18000,59,3,1,68,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2300.0,2913.0,2913.0,2913.0,F1,37.0,0.0,100.0,2022-07-22 04:36:33,,,,,,,ID_PI_ALARM_ML,5
7813960,FAL,6216303,ST          0013,,,CAB_B,2022-07-22,05:03:04,17335,47,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,NEUTRO,2479.0,3140.0,3140.0,3140.0,F1,44.0,0.0,100.0,2022-07-22 05:03:04,,,,,,,ID_PI_ALARM_ML,5
7776244,FAL,6179219,SBT         0005,,,CAB_B,2022-07-22,08:28:53,19121,50,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2565.0,3249.0,3249.0,3249.0,F1,46.0,0.0,100.0,2022-07-22 08:28:53,,,,,,,ID_PI_ALARM_ML,5
7778546,FAL,6181735,ST1NS       0007,,,CAB_B,2022-07-22,10:33:50,19119,48,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2121.0,2686.0,2686.0,2686.0,F1,41.0,3.0,93.0,2022-07-22 10:33:50,,,,,,,ID_PI_ALARM_ML,5
7779311,FAL,6182103,ST          0006,,,CAB_B,2022-07-22,12:29:13,17711,29,3,1,68,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2591.0,3282.0,3282.0,3282.0,F1,81.0,0.0,100.0,2022-07-22 12:29:13,,,,,,,ID_PI_ALARM_ML,5
7777810,FAL,6180636,ST          0008,,,CAB_B,2022-07-22,14:37:06,19140,57,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2478.0,3139.0,3139.0,3139.0,F1,42.0,0.0,100.0,2022-07-22 14:37:06,,,,,,,ID_PI_ALARM_ML,5
7777942,FAL,6180718,SBT         0005,,,CAB_B,2022-07-22,15:24:49,21518,58,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2504.0,3172.0,3172.0,3172.0,F1,41.0,0.0,100.0,2022-07-22 15:24:49,,,,,,,ID_PI_ALARM_ML,5
7778943,FAL,6181777,ST          0005,,,CAB_B,2022-07-22,17:29:32,19265,59,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,3276.0,4149.0,4149.0,4149.0,F1,45.0,0.0,100.0,2022-07-22 17:29:32,,,,,,,ID_PI_ALARM_ML,5
7778693,FAL,6181735,ST1NS       0007,,,CAB_B,2022-07-22,18:13:37,244894,57,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2350.0,2977.0,2977.0,2977.0,F1,38.0,1.0,97.0,2022-07-22 18:13:37,,,,,,,ID_PI_ALARM_ML,5
7778384,FAL,6181591,ST          0002,,,CAB_B,2022-07-22,20:41:26,21421,28,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2703.0,3424.0,3424.0,3424.0,F1,71.0,0.0,100.0,2022-07-22 20:41:26,,,,,,,ID_PI_ALARM_ML,5
7803438,FAL,6204461,SB          0001,,,CAB_B,2022-07-30,06:54:06,20029,16,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO,DIR_NORMAL,2736.0,3465.0,3465.0,3465.0,F1,133.0,0.0,100.0,2022-07-30 06:54:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7803674,FAL,6204984,ST1NS       0007,,,CAB_B,2022-07-30,08:31:34,20067,22,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2071.0,2623.0,2623.0,2623.0,F1,90.0,2.0,98.0,2022-07-30 08:31:34,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7803632,FAL,6204982,SBT         0007,,,CAB_B,2022-07-30,11:31:24,20098,15,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1601.0,2028.0,2028.0,2028.0,F1,98.0,4.0,96.0,2022-07-30 11:31:24,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7804066,FAL,6205288,SB          0002,,,CAB_B,2022-07-30,12:11:35,20021,24,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2153.0,2727.0,2727.0,2727.0,F1,75.0,0.0,100.0,2022-07-30 12:11:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7803790,FAL,6204985,ST          0002,,,CAB_B,2022-07-30,12:31:27,18800,20,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2504.0,3172.0,3172.0,3172.0,F1,91.0,0.0,100.0,2022-07-30 12:31:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7804397,FAL,6205500,SB          0001,,,CAB_B,2022-07-30,14:25:32,20026,17,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2464.0,3121.0,3121.0,3121.0,F1,111.0,0.0,100.0,2022-07-30 14:25:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7804480,FAL,6205710,SBT         0007,,,CAB_B,2022-07-30,14:53:16,20097,19,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1780.0,2255.0,2255.0,2255.0,F1,87.0,3.0,97.0,2022-07-30 14:53:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7804525,FAL,6205711,ST1NS       0007,,,CAB_B,2022-07-30,15:32:30,22386,26,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2058.0,2607.0,2607.0,2607.0,F1,73.0,1.0,99.0,2022-07-30 15:32:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7804758,FAL,6205960,SB          0002,,,CAB_B,2022-07-30,16:12:55,20034,26,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2499.0,3165.0,3165.0,3165.0,F1,80.0,1.0,99.0,2022-07-30 16:12:55,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7804800,FAL,6206115,SB          0001,,,CAB_B,2022-07-30,18:43:41,20021,23,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2421.0,3066.0,3066.0,3066.0,F1,86.0,1.0,99.0,2022-07-30 18:43:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
