ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7702330,FAL,6104871,SB          0011,,,CAB_A,2022-06-28,09:08:03,79461,43,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,3786.0,4795.0,4795.0,4795.0,F1,78.0,1.0,99.0,2022-06-28 09:08:03,,,,,,,ID_PI_ALARM_ML,2
7702199,FAL,6104734,SB          0009,,,CAB_A,2022-06-28,10:12:29,65619,40,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2697.0,3416.0,3416.0,3416.0,F1,63.0,0.0,100.0,2022-06-28 10:12:29,,,,,,,ID_PI_ALARM_ML,2
7702373,FAL,6104871,SB          0011,,,CAB_A,2022-06-28,11:22:50,125365,41,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,3448.0,4367.0,4367.0,4367.0,F1,81.0,1.0,99.0,2022-06-28 11:22:50,,,,,,,ID_PI_ALARM_ML,2
7703441,FAL,6106845,F300        0314,,,CAB_A,2022-06-28,13:04:20,32739,29,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,3519.0,4457.0,4457.0,4457.0,F1,76.0,1.0,99.0,2022-06-28 13:04:20,,,,,,,ID_PI_ALARM_ML,2
7704005,FAL,6107299,SB          0009,,,CAB_A,2022-06-28,14:23:21,43347,37,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2676.0,3389.0,3389.0,3389.0,F1,66.0,0.0,100.0,2022-06-28 14:23:21,,,,,,,ID_PI_ALARM_ML,2
7703477,FAL,6106845,F300        0314,,,CAB_A,2022-06-28,15:04:19,76038,35,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2700.0,3420.0,3420.0,3420.0,F1,68.0,0.0,100.0,2022-06-28 15:04:19,,,,,,,ID_PI_ALARM_ML,2
7704041,FAL,6107299,SB          0009,,,CAB_A,2022-06-28,16:41:41,89250,41,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2610.0,3306.0,3306.0,3306.0,F1,60.0,0.0,100.0,2022-06-28 16:41:41,,,,,,,ID_PI_ALARM_ML,2
7703627,FAL,6106921,SB          0011,,,CAB_A,2022-06-28,18:08:46,24150,33,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,3433.0,4348.0,4348.0,4348.0,F1,93.0,2.0,98.0,2022-06-28 18:08:46,,,,,,,ID_PI_ALARM_ML,2
7704077,FAL,6107299,SB          0009,,,CAB_A,2022-06-28,19:30:28,135220,46,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2605.0,3300.0,3300.0,3300.0,F1,53.0,0.0,100.0,2022-06-28 19:30:28,,,,,,,ID_PI_ALARM_ML,2
7703668,FAL,6106921,SB          0011,,,CAB_A,2022-06-28,20:44:55,70149,44,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,3789.0,4799.0,4799.0,4799.0,F1,71.0,3.0,96.0,2022-06-28 20:44:55,,,,,,,ID_PI_ALARM_ML,2
7704114,FAL,6107299,SB          0009,,,CAB_A,2022-06-28,21:49:13,180224,47,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2608.0,3303.0,3303.0,3303.0,F1,52.0,1.0,98.0,2022-06-28 21:49:13,,,,,,,ID_PI_ALARM_ML,2
7704736,FAL,6107958,F300        0314,,,CAB_A,2022-06-29,06:13:29,32487,36,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,3548.0,4494.0,4494.0,4494.0,F1,73.0,1.0,99.0,2022-06-29 06:13:29,,,,,,,ID_PI_ALARM_ML,2
7705130,FAL,6108690,SB          0009,,,CAB_A,2022-06-29,07:50:12,19282,41,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2725.0,3452.0,3452.0,3452.0,F1,62.0,0.0,100.0,2022-06-29 07:50:12,,,,,,,ID_PI_ALARM_ML,2
7704774,FAL,6107958,F300        0314,,,CAB_A,2022-06-29,08:31:08,74891,42,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2536.0,3212.0,3212.0,3212.0,F1,56.0,0.0,100.0,2022-06-29 08:31:08,,,,,,,ID_PI_ALARM_ML,2
7705166,FAL,6108690,SB          0009,,,CAB_A,2022-06-29,10:13:15,65496,42,2,3,771,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2592.0,3283.0,3283.0,3283.0,F1,58.0,0.0,100.0,2022-06-29 10:13:15,,,,,,,ID_PI_ALARM_ML,2
7701458,FAL,6103734,ST          0002,,,CAB_B,2022-06-27,22:35:45,73604,85,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2023.0,2562.0,2562.0,2562.0,F1,23.0,0.0,100.0,2022-06-27 22:35:45,,,,,,,ID_PI_ALARM_ML,3
7702079,FAL,6104685,SBT         0007,,,CAB_B,2022-06-28,04:28:52,12212,85,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2344.0,2969.0,2969.0,2969.0,F1,24.0,0.0,100.0,2022-06-28 04:28:52,,,,,,,ID_PI_ALARM_ML,3
7701603,FAL,6104153,ST          0005,,,CAB_B,2022-06-28,05:30:46,13387,89,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2844.0,3602.0,3602.0,3602.0,F1,31.0,1.0,97.0,2022-06-28 05:30:46,,,,,,,ID_PI_ALARM_ML,3
7702468,FAL,6105126,ST          0006,,,CAB_B,2022-06-28,08:17:43,13280,87,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2459.0,3115.0,3115.0,3115.0,F1,29.0,0.0,100.0,2022-06-28 08:17:43,,,,,,,ID_PI_ALARM_ML,3
7702619,FAL,6105620,SB          0002,,,CAB_B,2022-06-28,10:25:12,13293,89,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1964.0,2488.0,2488.0,2488.0,F1,19.0,0.0,100.0,2022-06-28 10:25:12,,,,,,,ID_PI_ALARM_ML,3
7702426,FAL,6105125,ST          0003,,,CAB_B,2022-06-28,11:09:01,13365,87,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1975.0,2502.0,2502.0,2502.0,F1,24.0,0.0,100.0,2022-06-28 11:09:01,,,,,,,ID_PI_ALARM_ML,3
7703104,FAL,6106015,ST          0005,,,CAB_B,2022-06-28,11:57:59,15191,78,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2989.0,3786.0,3786.0,3786.0,F1,35.0,1.0,97.0,2022-06-28 11:57:59,,,,,,,ID_PI_ALARM_ML,3
7703041,FAL,6105939,ST          0003,,,CAB_B,2022-06-28,14:27:04,13364,87,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2406.0,3047.0,3047.0,3047.0,F1,25.0,0.0,100.0,2022-06-28 14:27:04,,,,,,,ID_PI_ALARM_ML,3
7704141,FAL,6107301,ST          0006,,,CAB_B,2022-06-28,15:11:54,15638,78,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2427.0,3074.0,3074.0,3074.0,F1,31.0,0.0,100.0,2022-06-28 15:11:54,,,,,,,ID_PI_ALARM_ML,3
7703187,FAL,6106015,ST          0005,,,CAB_B,2022-06-28,16:02:12,136339,86,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2329.0,2950.0,2950.0,2950.0,F1,28.0,0.0,100.0,2022-06-28 16:02:12,,,,,,,ID_PI_ALARM_ML,3
108241,FAL,6106918,SBT         0005,51.0,--,CAB_B,2022-06-28,17:17:25,73723,89,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-06-28 17:17:25,SBT_________0005\2022-06_JUNE\2022-06-28\SBT_________0005_22-06-28_14-15-27_CANMVB_012.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1972,10877309,ID_PI_ALARM_ML,3
108243,FAL,6106919,SB          0002,51.0,--,CAB_B,2022-06-28,18:03:48,13465,88,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-06-28 18:03:48,SB__________0002\2022-06_JUNE\2022-06-28\SB__________0002_22-06-28_17-34-33_CANMVB_005.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1969,1712560,ID_PI_ALARM_ML,3
108235,FAL,6106302,ST          0003,51.0,--,CAB_B,2022-06-28,19:39:07,13483,91,3,1,53,,PI_NORMAL,,,0.0,,,,F1,,,,2022-06-28 19:39:07,ST__________0003\2022-06_JUNE\2022-06-28\ST__________0003_22-06-28_19-16-02_CANMVB_00.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1975,1300808,ID_PI_ALARM_ML,3
7704682,FAL,6107953,ST          0006,,,CAB_B,2022-06-29,11:13:03,13295,76,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,2376.0,3009.0,3009.0,3009.0,F1,32.0,0.0,100.0,2022-06-29 11:13:03,,,,,,,ID_PI_ALARM_ML,3
7705190,FAL,6108698,ST          0002,,,CAB_B,2022-06-29,13:01:40,13293,79,3,1,53,AVVISO_PL,PI_NORMAL,VERDE,DIR_NORMAL,1736.0,2199.0,2199.0,2199.0,F1,22.0,0.0,100.0,2022-06-29 13:01:40,,,,,,,ID_PI_ALARM_ML,3
7702741,FAL,6105620,SB          0002,,,CAB_A,2022-06-28,16:36:18,206660,73,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,1816.0,2300.0,2300.0,2300.0,F1,22.0,0.0,100.0,2022-06-28 16:36:18,,,,,,,ID_PI_ALARM_ML,4
7704199,FAL,6107301,ST          0006,,,CAB_A,2022-06-28,17:16:49,104159,74,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,1853.0,2347.0,2347.0,2347.0,F1,24.0,0.0,100.0,2022-06-28 17:16:49,,,,,,,ID_PI_ALARM_ML,4
7703245,FAL,6106128,SB          0001,,,CAB_A,2022-06-28,18:38:55,41694,78,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2840.0,3597.0,3597.0,3597.0,F1,29.0,1.0,97.0,2022-06-28 18:38:55,,,,,,,ID_PI_ALARM_ML,4
7703731,FAL,6106926,ST          0005,,,CAB_A,2022-06-28,19:41:17,42059,71,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2162.0,2738.0,2738.0,2738.0,F1,31.0,1.0,97.0,2022-06-28 19:41:17,,,,,,,ID_PI_ALARM_ML,4
7704240,FAL,6107385,ST          0006,,,CAB_A,2022-06-28,20:40:17,41731,56,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,1826.0,2313.0,2313.0,2313.0,F1,32.0,0.0,100.0,2022-06-28 20:40:17,,,,,,,ID_PI_ALARM_ML,4
7703403,FAL,6106740,SB          0001,,,CAB_A,2022-06-28,21:54:10,41705,72,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,3088.0,3911.0,3911.0,3911.0,F1,34.0,0.0,100.0,2022-06-28 21:54:10,,,,,,,ID_PI_ALARM_ML,4
7704413,FAL,6107559,ST          0005,,,CAB_A,2022-06-29,05:33:48,42030,84,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2581.0,3269.0,3269.0,3269.0,F1,30.0,0.0,100.0,2022-06-29 05:33:48,,,,,,,ID_PI_ALARM_ML,4
7704454,FAL,6107699,SB          0002,,,CAB_A,2022-06-29,07:04:13,42092,63,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2495.0,3160.0,3160.0,3160.0,F1,35.0,1.0,97.0,2022-06-29 07:04:13,,,,,,,ID_PI_ALARM_ML,4
7704322,FAL,6107499,SB          0001,,,CAB_A,2022-06-29,07:30:48,41695,88,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,1959.0,2481.0,2481.0,2481.0,F1,22.0,0.0,100.0,2022-06-29 07:30:48,,,,,,,ID_PI_ALARM_ML,4
7704653,FAL,6107950,ST          0006,,,CAB_A,2022-06-29,08:16:06,41810,71,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2153.0,2727.0,2727.0,2727.0,F1,30.0,0.0,100.0,2022-06-29 08:16:06,,,,,,,ID_PI_ALARM_ML,4
7704606,FAL,6107942,ST          0005,,,CAB_A,2022-06-29,08:46:10,42045,71,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2265.0,2869.0,2869.0,2869.0,F1,31.0,0.0,100.0,2022-06-29 08:46:10,,,,,,,ID_PI_ALARM_ML,4
7704994,FAL,6108486,SBT         0007,,,CAB_A,2022-06-29,09:39:54,132457,69,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2037.0,2580.0,2580.0,2580.0,F1,28.0,0.0,100.0,2022-06-29 09:39:54,,,,,,,ID_PI_ALARM_ML,4
7704887,FAL,6108148,SBT         0005,,,CAB_A,2022-06-29,12:19:54,155015,79,3,1,66,AVVISO,PI_REVERSE,GIALLO,DIR_REVERSE,2172.0,2751.0,2751.0,2751.0,F1,26.0,0.0,100.0,2022-06-29 12:19:54,,,,,,,ID_PI_ALARM_ML,4
7705110,FAL,6108689,SB          0001,,,CAB_A,2022-06-29,13:24:55,41694,74,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2638.0,3341.0,3341.0,3341.0,F1,30.0,0.0,100.0,2022-06-29 13:24:55,,,,,,,ID_PI_ALARM_ML,4
7705066,FAL,6108687,SBT         0007,,,CAB_A,2022-06-29,15:19:59,41828,68,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,2187.0,2770.0,2770.0,2770.0,F1,29.0,0.0,100.0,2022-06-29 15:19:59,,,,,,,ID_PI_ALARM_ML,4
7702627,FAL,6105620,SB          0002,,,CAB_B,2022-06-28,10:39:47,20851,52,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2194.0,2779.0,2779.0,2779.0,F1,31.0,1.0,97.0,2022-06-28 10:39:47,,,,,,,ID_PI_ALARM_ML,5
7702434,FAL,6105125,ST          0003,,,CAB_B,2022-06-28,11:29:04,20967,55,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2455.0,3110.0,3110.0,3110.0,F1,36.0,0.0,100.0,2022-06-28 11:29:04,,,,,,,ID_PI_ALARM_ML,5
7703112,FAL,6106015,ST          0005,,,CAB_B,2022-06-28,12:10:48,22810,56,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2670.0,3382.0,3382.0,3382.0,F1,45.0,2.0,96.0,2022-06-28 12:10:48,,,,,,,ID_PI_ALARM_ML,5
7703049,FAL,6105939,ST          0003,,,CAB_B,2022-06-28,14:45:12,20965,55,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2105.0,2666.0,2666.0,2666.0,F1,38.0,0.0,100.0,2022-06-28 14:45:12,,,,,,,ID_PI_ALARM_ML,5
7704149,FAL,6107301,ST          0006,,,CAB_B,2022-06-28,15:29:43,23201,54,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2414.0,3058.0,3058.0,3058.0,F1,44.0,0.0,100.0,2022-06-28 15:29:43,,,,,,,ID_PI_ALARM_ML,5
7703195,FAL,6106015,ST          0005,,,CAB_B,2022-06-28,16:15:52,143959,55,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2344.0,2969.0,2969.0,2969.0,F1,42.0,2.0,95.0,2022-06-28 16:15:52,,,,,,,ID_PI_ALARM_ML,5
7703552,FAL,6106918,SBT         0005,,,CAB_B,2022-06-28,17:32:01,81187,55,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2676.0,3389.0,3389.0,3389.0,F1,39.0,0.0,100.0,2022-06-28 17:32:01,,,,,,,ID_PI_ALARM_ML,5
7703593,FAL,6106919,SB          0002,,,CAB_B,2022-06-28,18:17:36,20893,52,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2049.0,2595.0,2595.0,2595.0,F1,32.0,0.0,100.0,2022-06-28 18:17:36,,,,,,,ID_PI_ALARM_ML,5
7703307,FAL,6106302,ST          0003,,,CAB_B,2022-06-28,19:54:51,20963,47,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2189.0,2773.0,2773.0,2773.0,F1,46.0,0.0,100.0,2022-06-28 19:54:51,,,,,,,ID_PI_ALARM_ML,5
7703763,FAL,6106926,ST          0005,,,CAB_B,2022-06-28,21:34:55,81665,58,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2941.0,3725.0,3725.0,3725.0,F1,46.0,0.0,100.0,2022-06-28 21:34:55,,,,,,,ID_PI_ALARM_ML,5
7704272,FAL,6107385,ST          0006,,,CAB_B,2022-06-28,22:56:49,81058,57,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2887.0,3657.0,3657.0,3657.0,F1,48.0,0.0,100.0,2022-06-28 22:56:49,,,,,,,ID_PI_ALARM_ML,5
7704354,FAL,6107500,ST          0003,,,CAB_B,2022-06-29,05:48:28,20967,53,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2352.0,2979.0,2979.0,2979.0,F1,43.0,0.0,100.0,2022-06-29 05:48:28,,,,,,,ID_PI_ALARM_ML,5
7704805,FAL,6108148,SBT         0005,,,CAB_B,2022-06-29,08:28:31,20902,59,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2617.0,3315.0,3315.0,3315.0,F1,39.0,0.0,100.0,2022-06-29 08:28:31,,,,,,,ID_PI_ALARM_ML,5
7704690,FAL,6107953,ST          0006,,,CAB_B,2022-06-29,11:26:26,20857,47,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2421.0,3066.0,3066.0,3066.0,F1,51.0,0.0,100.0,2022-06-29 11:26:26,,,,,,,ID_PI_ALARM_ML,5
7705198,FAL,6108698,ST          0002,,,CAB_B,2022-06-29,13:17:55,20866,60,3,1,77,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2051.0,2598.0,2598.0,2598.0,F1,29.0,0.0,100.0,2022-06-29 13:17:55,,,,,,,ID_PI_ALARM_ML,5
7680229,FAL,6083323,ST          0006,,,CAB_A,2022-06-21,07:00:34,38854,13,3,1,79,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2251.0,2851.0,2851.0,2851.0,F1,147.0,0.0,100.0,2022-06-21 07:00:34,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7686247,FAL,6088270,SBT         0007,,,CAB_A,2022-06-22,14:23:20,100919,19,3,1,79,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2492.0,3156.0,3156.0,3156.0,F1,99.0,0.0,100.0,2022-06-22 14:23:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7687922,FAL,6089600,SB          0002,,,CAB_A,2022-06-23,06:58:02,38419,17,3,1,79,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2568.0,3253.0,3253.0,3253.0,F1,116.0,0.0,100.0,2022-06-23 06:58:02,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7688974,FAL,6090316,SBT         0005,,,CAB_A,2022-06-23,13:21:12,101040,27,3,1,79,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2243.0,2841.0,2841.0,2841.0,F1,78.0,1.0,99.0,2022-06-23 13:21:12,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7689854,FAL,6091124,SBT         0007,,,CAB_A,2022-06-23,14:20:51,101140,15,3,1,79,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2493.0,3158.0,3158.0,3158.0,F1,136.0,0.0,100.0,2022-06-23 14:20:51,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
7690161,FAL,6091261,SB          0002,,,CAB_A,2022-06-23,18:27:27,38434,12,3,1,79,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,2536.0,3212.0,3212.0,3212.0,F1,152.0,3.0,98.0,2022-06-23 18:27:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,6
