ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7780776,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,12:57:31,23972,90,3,1,115,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,1324.0,1677.0,1677.0,1677.0,F1,16.0,0.0,100.0,2022-05-31 12:57:31,,,,,,,ID_TRAIN_ALARM_ML,0
7780777,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,12:59:14,26533,80,3,1,113,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2014.0,2551.0,2551.0,2551.0,F1,20.0,1.0,95.0,2022-05-31 12:59:14,,,,,,,ID_TRAIN_ALARM_ML,0
7780778,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:00:24,27836,46,3,1,112,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,1392.0,1763.0,1763.0,1763.0,F1,26.0,0.0,100.0,2022-05-31 13:00:24,,,,,,,ID_TRAIN_ALARM_ML,0
7780779,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:02:31,28461,15,3,1,106,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1996.0,2528.0,2528.0,2528.0,F1,112.0,4.0,97.0,2022-05-31 13:02:31,,,,,,,ID_TRAIN_ALARM_ML,0
7780780,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:04:57,31228,78,3,1,102,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2157.0,2732.0,2732.0,2732.0,F2,27.0,0.0,100.0,2022-05-31 13:04:57,,,,,,,ID_TRAIN_ALARM_ML,0
7780781,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:07:06,34224,72,3,1,97,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,1619.0,2051.0,2051.0,2051.0,F1,15.0,4.0,79.0,2022-05-31 13:07:06,,,,,,,ID_TRAIN_ALARM_ML,0
7780782,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:08:19,35335,46,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2039.0,2583.0,2583.0,2583.0,F1,33.0,3.0,92.0,2022-05-31 13:08:19,,,,,,,ID_TRAIN_ALARM_ML,0
7780783,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:10:33,35955,15,3,1,89,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2044.0,2589.0,2589.0,2589.0,F1,104.0,5.0,95.0,2022-05-31 13:10:33,,,,,,,ID_TRAIN_ALARM_ML,0
7780784,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:11:55,37013,63,3,1,86,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,1254.0,1588.0,1588.0,1588.0,F1,20.0,1.0,95.0,2022-05-31 13:11:55,,,,,,,ID_TRAIN_ALARM_ML,0
7780785,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:13:07,38016,28,3,1,85,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2014.0,2551.0,2551.0,2551.0,F1,58.0,3.0,95.0,2022-05-31 13:13:07,,,,,,,ID_TRAIN_ALARM_ML,0
7780786,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:18:32,38641,18,3,1,79,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1761.0,2231.0,2231.0,2231.0,F1,87.0,2.0,98.0,2022-05-31 13:18:32,,,,,,,ID_TRAIN_ALARM_ML,0
7780787,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:20:18,39772,50,3,1,76,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,1995.0,2527.0,2527.0,2527.0,F1,31.0,2.0,94.0,2022-05-31 13:20:18,,,,,,,ID_TRAIN_ALARM_ML,0
7780788,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:22:16,40399,25,3,1,70,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2064.0,2614.0,2614.0,2614.0,F1,56.0,1.0,98.0,2022-05-31 13:22:16,,,,,,,ID_TRAIN_ALARM_ML,0
7780789,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:23:38,41920,86,3,1,66,AVVISO,PI_REVERSE,GIALLO_VERDE,DIR_REVERSE,1591.0,2015.0,2015.0,2015.0,F1,19.0,2.0,90.0,2022-05-31 13:23:38,,,,,,,ID_TRAIN_ALARM_ML,0
7780790,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:24:56,42927,24,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2239.0,2836.0,2836.0,2836.0,F1,67.0,2.0,97.0,2022-05-31 13:24:56,,,,,,,ID_TRAIN_ALARM_ML,0
7780791,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:28:15,43567,17,3,1,59,PARTENZA_DEV,PI_REVERSE,ROSSO_VERDE,DIR_REVERSE,1370.0,1735.0,1735.0,1735.0,F1,81.0,7.0,92.0,2022-05-31 13:28:15,,,,,,,ID_TRAIN_ALARM_ML,0
7780792,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:30:55,46306,89,3,1,52,AVVISO_PL,PI_REVERSE,VERDE,DIR_REVERSE,1187.0,1503.0,1503.0,1503.0,F1,14.0,0.0,100.0,2022-05-31 13:30:55,,,,,,,ID_TRAIN_ALARM_ML,0
7780793,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:31:36,47319,89,3,1,51,PROTEZIONE_PL,PI_REVERSE,VERDE,DIR_REVERSE,1191.0,1509.0,1509.0,1509.0,F1,14.0,2.0,88.0,2022-05-31 13:31:36,,,,,,,ID_TRAIN_ALARM_ML,0
7780794,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:32:54,49248,89,3,1,47,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,1290.0,1634.0,1634.0,1634.0,F1,15.0,0.0,100.0,2022-05-31 13:32:54,,,,,,,ID_TRAIN_ALARM_ML,0
7780795,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:33:53,50259,49,3,1,46,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2696.0,3415.0,3415.0,3415.0,F2,35.0,0.0,100.0,2022-05-31 13:33:53,,,,,,,ID_TRAIN_ALARM_ML,0
7780796,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:36:18,51024,26,3,1,39,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1970.0,2495.0,2495.0,2495.0,F1,62.0,4.0,94.0,2022-05-31 13:36:18,,,,,,,ID_TRAIN_ALARM_ML,0
7780797,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:37:54,52702,88,3,1,36,PVPL,PI_REVERSE,VERDE,DIR_REVERSE,2230.0,2825.0,2825.0,2825.0,F1,23.0,1.0,96.0,2022-05-31 13:37:54,,,,,,,ID_TRAIN_ALARM_ML,0
7780798,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:39:44,55350,75,3,1,30,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,1552.0,1966.0,1966.0,1966.0,F1,21.0,2.0,91.0,2022-05-31 13:39:44,,,,,,,ID_TRAIN_ALARM_ML,0
7780799,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:40:32,56345,73,3,1,29,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2089.0,2646.0,2646.0,2646.0,F2,24.0,0.0,100.0,2022-05-31 13:40:32,,,,,,,ID_TRAIN_ALARM_ML,0
7780800,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:45:39,58066,15,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2372.0,3004.0,3004.0,3004.0,F2,69.0,0.0,100.0,2022-05-31 13:45:39,,,,,,,ID_TRAIN_ALARM_ML,0
7780801,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:48:33,58695,9,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1339.0,1696.0,1696.0,1696.0,F1,136.0,1.0,99.0,2022-05-31 13:48:33,,,,,,,ID_TRAIN_ALARM_ML,0
7780802,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:50:33,59329,32,3,1,4,AVVISO,PI_REVERSE,VERDE,DIR_REVERSE,2022.0,2561.0,2561.0,2561.0,F1,59.0,1.0,98.0,2022-05-31 13:50:33,,,,,,,ID_TRAIN_ALARM_ML,0
7780803,FAL,6182936,SB          0003,,,CAB_A,2022-05-31,13:51:33,59935,28,3,1,3,PROTEZIONE,PI_REVERSE,GIALLO,NEUTRO,2282.0,2890.0,2890.0,2890.0,F1,68.0,2.0,97.0,2022-05-31 13:51:33,,,,,,,ID_TRAIN_ALARM_ML,0
7751439,FAL,6157468,SB          0011,,,CAB_A,2022-07-14,13:56:34,30782,21,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3362.0,4258.0,4258.0,4258.0,F1,133.0,1.0,99.0,2022-07-14 13:56:34,,,,,,,ID_PI_ALARM_ML,1
7752627,FAL,6158435,F300        0314,,,CAB_A,2022-07-15,08:25:48,71391,21,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3273.0,4146.0,4146.0,4146.0,F1,95.0,0.0,100.0,2022-07-15 08:25:48,,,,,,,ID_PI_ALARM_ML,1
7756152,FAL,6162441,SB          0011,,,CAB_A,2022-07-15,13:56:34,167381,20,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3284.0,4160.0,4160.0,4160.0,F1,152.0,0.0,100.0,2022-07-15 13:56:34,,,,,,,ID_PI_ALARM_ML,1
7754463,FAL,6159897,SB          0009,,,CAB_A,2022-07-15,14:16:30,39642,23,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2212.0,2802.0,2802.0,2802.0,F1,91.0,0.0,100.0,2022-07-15 14:16:30,,,,,,,ID_PI_ALARM_ML,1
7754829,FAL,6162420,F300        0314,,,CAB_A,2022-07-16,08:26:58,71460,15,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2105.0,2666.0,2666.0,2666.0,F1,127.0,1.0,99.0,2022-07-16 08:26:58,,,,,,,ID_PI_ALARM_ML,1
7756495,FAL,6162443,SB          0011,,,CAB_A,2022-07-16,13:56:27,30766,19,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3505.0,4439.0,4439.0,4439.0,F1,162.0,0.0,100.0,2022-07-16 13:56:27,,,,,,,ID_PI_ALARM_ML,1
7755899,FAL,6162440,SB          0009,,,CAB_A,2022-07-16,14:16:41,39668,18,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2254.0,2855.0,2855.0,2855.0,F1,117.0,0.0,100.0,2022-07-16 14:16:41,,,,,,,ID_PI_ALARM_ML,1
7755972,FAL,6162440,SB          0009,,,CAB_A,2022-07-16,19:26:11,130550,23,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2368.0,2999.0,2999.0,2999.0,F1,99.0,0.0,100.0,2022-07-16 19:26:11,,,,,,,ID_PI_ALARM_ML,1
7767309,FAL,6171742,SB          0011,,,CAB_A,2022-07-19,13:56:17,176518,20,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3295.0,4173.0,4173.0,4173.0,F1,135.0,2.0,99.0,2022-07-19 13:56:17,,,,,,,ID_PI_ALARM_ML,1
7767022,FAL,6171740,SB          0009,,,CAB_A,2022-07-19,14:16:38,30829,26,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2355.0,2983.0,2983.0,2983.0,F1,85.0,0.0,100.0,2022-07-19 14:16:38,,,,,,,ID_PI_ALARM_ML,1
7774711,FAL,6178309,SB          0011,,,CAB_A,2022-07-21,13:56:21,30848,17,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3569.0,4521.0,4521.0,4521.0,F1,171.0,0.0,100.0,2022-07-21 13:56:21,,,,,,,ID_PI_ALARM_ML,1
7775419,FAL,6178598,SB          0009,,,CAB_A,2022-07-21,14:16:51,176512,18,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2452.0,3106.0,3106.0,3106.0,F1,117.0,0.0,100.0,2022-07-21 14:16:51,,,,,,,ID_PI_ALARM_ML,1
7778741,FAL,6181751,SB          0011,,,CAB_A,2022-07-22,14:05:57,30792,18,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3191.0,4042.0,4042.0,4042.0,F1,150.0,0.0,100.0,2022-07-22 14:05:57,,,,,,,ID_PI_ALARM_ML,1
7780612,FAL,6182800,SB          0011,,,CAB_A,2022-07-23,07:03:12,30742,25,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,3429.0,4343.0,4343.0,4343.0,F1,113.0,0.0,100.0,2022-07-23 07:03:12,,,,,,,ID_PI_ALARM_ML,1
7780279,FAL,6182612,F300        0314,,,CAB_A,2022-07-23,08:25:17,71485,16,1,3,761,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,2717.0,3441.0,3441.0,3441.0,F1,120.0,0.0,100.0,2022-07-23 08:25:17,,,,,,,ID_PI_ALARM_ML,1
7767473,FAL,6171742,SB          0011,,,CAB_B,2022-07-19,21:44:16,342955,23,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3071.0,3890.0,3890.0,3890.0,F1,109.0,1.0,99.0,2022-07-19 21:44:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
109607,FAL,6171742,SB          0011,59.0,LI,CAB_A,2022-07-19,22:13:02,358384,24,1,3,764,,PI_NORMAL,,,1433.5,,,,F1,,,,2022-07-19 22:13:02,SB__________0011\2022-07_JULY\2022-07-19\SB__________0011_22-07-19_05-19-58_CANMVB_052.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_NON_VITALE,15429,60831808,ID_PARALLEL_PI_ALARM_ML,2
7770543,FAL,6175006,SB          0009,,,CAB_B,2022-07-20,21:44:48,197297,21,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3092.0,3916.0,3916.0,3916.0,F1,125.0,0.0,100.0,2022-07-20 21:44:48,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7774750,FAL,6178309,SB          0011,,,CAB_B,2022-07-21,14:57:28,60284,23,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2978.0,3772.0,3772.0,3772.0,F1,117.0,0.0,100.0,2022-07-21 14:57:28,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7775454,FAL,6178598,SB          0009,,,CAB_B,2022-07-21,15:42:35,206837,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2574.0,3260.0,3260.0,3260.0,F1,106.0,3.0,97.0,2022-07-21 15:42:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7774831,FAL,6178309,SB          0011,,,CAB_B,2022-07-21,19:23:31,152122,21,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2616.0,3313.0,3313.0,3313.0,F1,112.0,1.0,99.0,2022-07-21 19:23:31,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7774873,FAL,6178309,SB          0011,,,CAB_B,2022-07-21,21:44:12,197135,17,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3074.0,3894.0,3894.0,3894.0,F1,147.0,0.0,100.0,2022-07-21 21:44:12,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
109765,FAL,6178309,SB          0011,59.0,LI,CAB_A,2022-07-21,22:14:04,212549,24,1,3,764,,PI_NORMAL,,,1433.5,,,,F1,,,,2022-07-21 22:14:04,SB__________0011\2022-07_JULY\2022-07-21\SB__________0011_22-07-21_12-12-36_CANMVB_031.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_NON_VITALE,15413,36134560,ID_PARALLEL_PI_ALARM_ML,2
7776887,FAL,6179558,SB          0011,,,CAB_B,2022-07-22,08:29:56,60228,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3004.0,3805.0,3805.0,3805.0,F1,129.0,1.0,99.0,2022-07-22 08:29:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7778508,FAL,6181669,F300        0314,,,CAB_B,2022-07-22,14:22:55,58030,18,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2395.0,3034.0,3034.0,3034.0,F1,108.0,0.0,100.0,2022-07-22 14:22:55,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7778781,FAL,6181751,SB          0011,,,CAB_B,2022-07-22,15:02:13,60213,21,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3049.0,3862.0,3862.0,3862.0,F1,125.0,1.0,99.0,2022-07-22 15:02:13,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7778175,FAL,6181006,SB          0009,,,CAB_B,2022-07-22,15:42:21,70059,16,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2591.0,3282.0,3282.0,3282.0,F1,131.0,3.0,98.0,2022-07-22 15:42:21,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7778862,FAL,6181751,SB          0011,,,CAB_B,2022-07-22,19:24:15,152155,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2735.0,3464.0,3464.0,3464.0,F1,125.0,0.0,100.0,2022-07-22 19:24:15,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7778248,FAL,6181006,SB          0009,,,CAB_B,2022-07-22,20:24:34,161088,19,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3036.0,3845.0,3845.0,3845.0,F1,123.0,4.0,97.0,2022-07-22 20:24:34,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7778904,FAL,6181751,SB          0011,,,CAB_B,2022-07-22,21:44:56,197163,20,1,3,764,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3056.0,3871.0,3871.0,3871.0,F1,132.0,1.0,99.0,2022-07-22 21:44:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7748888,FAL,6155362,F300        0314,,,CAB_B,2022-07-14,07:45:45,56787,21,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2732.0,3460.0,3460.0,3460.0,F1,95.0,0.0,100.0,2022-07-14 07:45:45,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7749234,FAL,6155526,SB          0011,58.0,--,CAB_A,2022-07-14,11:15:12,121035,22,1,3,766,PARTENZA_DEV,PI_NORMAL,NESSUNO,NEUTRO,0.0,0.0,0.0,0.0,F1,1.0,0.0,100.0,2022-07-14 11:15:12,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7756030,FAL,6162441,SB          0011,,,CAB_B,2022-07-15,06:05:31,14898,19,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2896.0,3668.0,3668.0,3668.0,F1,126.0,0.0,100.0,2022-07-15 06:05:31,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7752648,FAL,6158437,SB          0009,,,CAB_B,2022-07-15,07:04:04,93,19,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2949.0,3735.0,3735.0,3735.0,F1,126.0,0.0,100.0,2022-07-15 07:04:04,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7752626,FAL,6158435,F300        0314,,,CAB_B,2022-07-15,07:44:46,56745,23,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2791.0,3535.0,3535.0,3535.0,F1,89.0,0.0,100.0,2022-07-15 07:44:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7756362,FAL,6162442,SB          0011,,,CAB_B,2022-07-16,06:05:42,14841,18,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2717.0,3441.0,3441.0,3441.0,F1,133.0,0.0,100.0,2022-07-16 06:05:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7755814,FAL,6162439,SB          0009,,,CAB_B,2022-07-16,07:03:40,91,25,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2770.0,3509.0,3509.0,3509.0,F1,90.0,3.0,97.0,2022-07-16 07:03:40,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7754828,FAL,6162420,F300        0314,,,CAB_B,2022-07-16,07:44:14,56804,15,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,3045.0,3857.0,3857.0,3857.0,F1,155.0,0.0,100.0,2022-07-16 07:44:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7756408,FAL,6162442,SB          0011,58.0,--,CAB_A,2022-07-16,08:57:17,75206,28,1,3,766,PARTENZA_DEV,PI_NORMAL,NESSUNO,NEUTRO,6.0,8.0,8.0,8.0,F1,1.0,1.0,50.0,2022-07-16 08:57:17,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
