ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7664722,FAL,6068265,ST          0008,,,CAB_A,2022-06-16,05:19:20,35271,38,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2612.0,3308.0,3308.0,3308.0,F1,63.0,1.0,98.0,2022-06-16 05:19:20,,,,,,,ID_PI_ALARM_ML,2
107339,FAL,6068265,ST          0008,53.0,--,CAB_A,2022-06-16,05:21:03,35866,0,3,1,96,,PI_REVERSE,,,0.0,,,,F1,,,,2022-06-16 05:21:03,ST__________0008\2022-06_JUNE\2022-06-16\ST__________0008_22-06-16_04-17-57_CANMVB_005.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,593,3739306,ID_PI_ALARM_ML,2
7666051,FAL,6069011,ST          0002,,,CAB_A,2022-06-16,06:26:09,94349,54,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2789.0,3533.0,3533.0,3533.0,F1,46.0,0.0,100.0,2022-06-16 06:26:09,,,,,,,ID_PI_ALARM_ML,2
7665474,FAL,6068587,ST          0003,,,CAB_A,2022-06-16,06:47:36,35783,46,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2370.0,3002.0,3002.0,3002.0,F1,48.0,0.0,100.0,2022-06-16 06:47:36,,,,,,,ID_PI_ALARM_ML,2
7665515,FAL,6068588,ST          0006,,,CAB_A,2022-06-16,08:03:26,35611,46,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2971.0,3763.0,3763.0,3763.0,F1,48.0,0.0,100.0,2022-06-16 08:03:26,,,,,,,ID_PI_ALARM_ML,2
7665556,FAL,6068759,ST          0008,,,CAB_A,2022-06-16,08:32:23,35267,48,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2673.0,3386.0,3386.0,3386.0,F1,53.0,0.0,100.0,2022-06-16 08:32:23,,,,,,,ID_PI_ALARM_ML,2
7666418,FAL,6069361,SBT         0007,,,CAB_A,2022-06-16,09:26:34,125774,42,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2313.0,2930.0,2930.0,2930.0,F1,44.0,0.0,100.0,2022-06-16 09:26:34,,,,,,,ID_PI_ALARM_ML,2
7666273,FAL,6069260,ST          0003,,,CAB_A,2022-06-16,10:09:11,35377,37,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2733.0,3462.0,3462.0,3462.0,F1,66.0,0.0,100.0,2022-06-16 10:09:11,,,,,,,ID_PI_ALARM_ML,2
7666110,FAL,6069117,ST          0005,,,CAB_A,2022-06-16,11:02:38,58111,37,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2806.0,3554.0,3554.0,3554.0,F1,67.0,0.0,100.0,2022-06-16 11:02:38,,,,,,,ID_PI_ALARM_ML,2
7666229,FAL,6069259,ST          0001,,,CAB_A,2022-06-16,12:11:08,148288,28,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2298.0,2911.0,2911.0,2911.0,F1,70.0,2.0,97.0,2022-06-16 12:11:08,,,,,,,ID_PI_ALARM_ML,2
7666639,FAL,6069724,SB          0001,,,CAB_A,2022-06-16,13:08:29,35132,38,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2518.0,3189.0,3189.0,3189.0,F1,62.0,1.0,98.0,2022-06-16 13:08:29,,,,,,,ID_PI_ALARM_ML,2
7666887,FAL,6069987,SBT         0007,,,CAB_A,2022-06-16,14:12:06,35249,48,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2174.0,2754.0,2754.0,2754.0,F1,38.0,0.0,100.0,2022-06-16 14:12:06,,,,,,,ID_PI_ALARM_ML,2
7667226,FAL,6070187,ST          0001,,,CAB_A,2022-06-16,17:05:12,97944,42,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2340.0,2964.0,2964.0,2964.0,F1,49.0,0.0,100.0,2022-06-16 17:05:12,,,,,,,ID_PI_ALARM_ML,2
7667140,FAL,6070186,SB          0001,,,CAB_A,2022-06-16,18:14:37,35149,36,3,1,96,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2366.0,2997.0,2997.0,2997.0,F1,67.0,0.0,100.0,2022-06-16 18:14:37,,,,,,,ID_PI_ALARM_ML,2
