ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
110214,FAL,6198626,ST          0008,59.0,GG,CAB_B,2022-07-28,13:03:09,175031,11,3,1,9,,PI_NORMAL,,,1139.0,,,,F1,,,,2022-07-28 13:03:09,ST__________0008\2022-07_JULY\2022-07-28\ST__________0008_22-07-28_07-41-10_CANMVB_016.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,451,19366559,ID_PI_ALARM_ML,0
7797290,FAL,6199390,ST1NS       0007,,,CAB_B,2022-07-28,14:48:52,50050,16,3,1,9,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2144.0,2716.0,2716.0,2716.0,F1,110.0,4.0,96.0,2022-07-28 14:48:52,,,,,,,ID_PI_ALARM_ML,0
7780995,FAL,6183238,SB          0001,,,CAB_B,2022-07-23,11:47:38,7947,68,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1910.0,2419.0,2419.0,2419.0,F2,13.0,0.0,100.0,2022-07-23 11:47:38,,,,,,,ID_PI_ALARM_ML,1
7781037,FAL,6183239,ST          0002,,,CAB_B,2022-07-23,12:53:33,7947,79,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1933.0,2448.0,2448.0,2448.0,F2,23.0,0.0,100.0,2022-07-23 12:53:33,,,,,,,ID_PI_ALARM_ML,1
7781148,FAL,6183565,SB          0002,,,CAB_B,2022-07-23,13:57:54,7949,82,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1452.0,1839.0,1839.0,1839.0,F2,18.0,0.0,100.0,2022-07-23 13:57:54,,,,,,,ID_PI_ALARM_ML,1
7781190,FAL,6183679,SBT         0005,,,CAB_B,2022-07-23,14:21:53,7976,88,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1487.0,1883.0,1883.0,1883.0,F2,17.0,0.0,100.0,2022-07-23 14:21:53,,,,,,,ID_PI_ALARM_ML,1
7781405,FAL,6183969,ST          0005,,,CAB_B,2022-07-23,15:04:35,10339,80,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2202.0,2789.0,2789.0,2789.0,F2,25.0,0.0,100.0,2022-07-23 15:04:35,,,,,,,ID_PI_ALARM_ML,1
7781360,FAL,6183864,SB          0001,,,CAB_B,2022-07-23,15:55:44,7946,73,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2093.0,2651.0,2651.0,2651.0,F2,18.0,0.0,100.0,2022-07-23 15:55:44,,,,,,,ID_PI_ALARM_ML,1
7781488,FAL,6184050,SB          0002,,,CAB_B,2022-07-23,18:20:39,7942,79,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1336.0,1692.0,1692.0,1692.0,F2,18.0,0.0,100.0,2022-07-23 18:20:39,,,,,,,ID_PI_ALARM_ML,1
7781530,FAL,6184101,SBT         0005,,,CAB_B,2022-07-23,19:29:44,7971,70,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2215.0,2806.0,2806.0,2806.0,F2,27.0,0.0,100.0,2022-07-23 19:29:44,,,,,,,ID_PI_ALARM_ML,1
110002,FAL,6190333,ST          0002,59.0,LI,CAB_B,2022-07-25,10:14:59,8966,55,3,1,37,,PI_NORMAL,,,930.7142857142857,,,,F2,,,,2022-07-25 10:14:59,ST__________0002\2022-07_JULY\2022-07-25\ST__________0002_22-07-25_09-55-23_CANMVB_055.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,1015,1225309,ID_PI_ALARM_ML,1
7789011,FAL,6191893,ST          0006,,,CAB_B,2022-07-26,08:10:08,7939,83,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1928.0,2442.0,2442.0,2442.0,F2,20.0,0.0,100.0,2022-07-26 08:10:08,,,,,,,ID_PI_ALARM_ML,1
7789134,FAL,6192004,SB          0001,,,CAB_B,2022-07-26,11:50:47,7946,79,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1877.0,2377.0,2377.0,2377.0,F2,16.0,0.0,100.0,2022-07-26 11:50:47,,,,,,,ID_PI_ALARM_ML,1
7791895,FAL,6194391,ST          0002,,,CAB_B,2022-07-27,04:24:52,6874,66,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2545.0,3224.0,3224.0,3224.0,F2,33.0,0.0,100.0,2022-07-27 04:24:52,,,,,,,ID_PI_ALARM_ML,1
7794545,FAL,6197034,ST          0008,,,CAB_B,2022-07-27,17:09:15,8015,80,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1560.0,1976.0,1976.0,1976.0,F2,19.0,1.0,95.0,2022-07-27 17:09:15,,,,,,,ID_PI_ALARM_ML,1
7797294,FAL,6199390,ST1NS       0007,,,CAB_B,2022-07-28,15:03:29,56795,87,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1907.0,2415.0,2415.0,2415.0,F2,17.0,0.0,100.0,2022-07-28 15:03:29,,,,,,,ID_PI_ALARM_ML,1
7797419,FAL,6199511,ST          0008,,,CAB_B,2022-07-28,16:00:01,6877,83,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1615.0,2046.0,2046.0,2046.0,F2,17.0,0.0,100.0,2022-07-28 16:00:01,,,,,,,ID_PI_ALARM_ML,1
7781038,FAL,6183239,ST          0002,,,CAB_B,2022-07-23,12:54:36,8951,43,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2247.0,2846.0,2846.0,2846.0,F2,41.0,0.0,100.0,2022-07-23 12:54:36,,,,,,,ID_PI_ALARM_ML,2
7781149,FAL,6183565,SB          0002,,,CAB_B,2022-07-23,13:58:42,8948,55,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1360.0,1723.0,1723.0,1723.0,F2,24.0,0.0,100.0,2022-07-23 13:58:42,,,,,,,ID_PI_ALARM_ML,2
7781191,FAL,6183679,SBT         0005,,,CAB_B,2022-07-23,14:22:45,8978,42,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2122.0,2688.0,2688.0,2688.0,F2,35.0,0.0,100.0,2022-07-23 14:22:45,,,,,,,ID_PI_ALARM_ML,2
7781406,FAL,6183969,ST          0005,,,CAB_B,2022-07-23,15:05:29,11346,56,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2755.0,3490.0,3490.0,3490.0,F2,34.0,0.0,100.0,2022-07-23 15:05:29,,,,,,,ID_PI_ALARM_ML,2
7781361,FAL,6183864,SB          0001,,,CAB_B,2022-07-23,15:56:47,8946,40,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2552.0,3232.0,3232.0,3232.0,F2,30.0,0.0,100.0,2022-07-23 15:56:47,,,,,,,ID_PI_ALARM_ML,2
7781489,FAL,6184050,SB          0002,,,CAB_B,2022-07-23,18:21:32,8941,51,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1512.0,1915.0,1915.0,1915.0,F2,27.0,0.0,100.0,2022-07-23 18:21:32,,,,,,,ID_PI_ALARM_ML,2
7781531,FAL,6184101,SBT         0005,,,CAB_B,2022-07-23,19:30:47,8973,48,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2582.0,3270.0,3270.0,3270.0,F2,36.0,0.0,100.0,2022-07-23 19:30:47,,,,,,,ID_PI_ALARM_ML,2
110003,FAL,6190333,ST          0002,51.0,--,CAB_B,2022-07-25,10:15:02,9012,55,3,1,38,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-25 10:15:02,ST__________0002\2022-07_JULY\2022-07-25\ST__________0002_22-07-25_09-55-23_CANMVB_055.TXT.GZ,9.15.X.4F,PRED_SSC_ATTIVO,ERRORE_VITALE,1061,1228309,ID_PI_ALARM_ML,2
7789012,FAL,6191893,ST          0006,,,CAB_B,2022-07-26,08:11:00,8939,49,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1956.0,2478.0,2478.0,2478.0,F2,35.0,0.0,100.0,2022-07-26 08:11:00,,,,,,,ID_PI_ALARM_ML,2
7789135,FAL,6192004,SB          0001,,,CAB_B,2022-07-26,11:51:56,8947,39,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2436.0,3085.0,3085.0,3085.0,F2,29.0,0.0,100.0,2022-07-26 11:51:56,,,,,,,ID_PI_ALARM_ML,2
7791896,FAL,6194391,ST          0002,,,CAB_B,2022-07-27,04:25:52,7877,58,3,1,38,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2297.0,2909.0,2909.0,2909.0,F2,35.0,0.0,100.0,2022-07-27 04:25:52,,,,,,,ID_PI_ALARM_ML,2
7794546,FAL,6197034,ST          0008,,,CAB_B,2022-07-27,17:10:10,9018,51,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1564.0,1981.0,1981.0,1981.0,F2,28.0,0.0,100.0,2022-07-27 17:10:10,,,,,,,ID_PI_ALARM_ML,2
7797252,FAL,6199390,ST1NS       0007,,,CAB_B,2022-07-28,12:08:21,7786,51,3,1,38,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,1903.0,2410.0,2410.0,2410.0,F2,28.0,0.0,100.0,2022-07-28 12:08:21,,,,,,,ID_PI_ALARM_ML,2
7797295,FAL,6199390,ST1NS       0007,,,CAB_B,2022-07-28,15:04:22,57798,43,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1797.0,2276.0,2276.0,2276.0,F2,33.0,0.0,100.0,2022-07-28 15:04:22,,,,,,,ID_PI_ALARM_ML,2
7797420,FAL,6199511,ST          0008,,,CAB_B,2022-07-28,16:00:48,7880,56,3,1,38,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1401.0,1775.0,1775.0,1775.0,F2,23.0,1.0,96.0,2022-07-28 16:00:48,,,,,,,ID_PI_ALARM_ML,2
7781002,FAL,6183238,SB          0001,,,CAB_B,2022-07-23,11:58:20,15858,28,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1906.0,2414.0,2414.0,2414.0,F1,67.0,0.0,100.0,2022-07-23 11:58:20,,,,,,,ID_PI_ALARM_ML,3
7781044,FAL,6183239,ST          0002,,,CAB_B,2022-07-23,13:02:57,15877,50,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1756.0,2224.0,2224.0,2224.0,F1,35.0,1.0,97.0,2022-07-23 13:02:57,,,,,,,ID_PI_ALARM_ML,3
7781155,FAL,6183565,SB          0002,,,CAB_B,2022-07-23,14:06:46,15860,37,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2644.0,3349.0,3349.0,3349.0,F1,52.0,0.0,100.0,2022-07-23 14:06:46,,,,,,,ID_PI_ALARM_ML,3
7781197,FAL,6183679,SBT         0005,,,CAB_B,2022-07-23,14:30:42,15906,27,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2623.0,3322.0,3322.0,3322.0,F1,74.0,0.0,100.0,2022-07-23 14:30:42,,,,,,,ID_PI_ALARM_ML,3
7781412,FAL,6183969,ST          0005,,,CAB_B,2022-07-23,15:13:33,18311,29,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2941.0,3725.0,3725.0,3725.0,F1,97.0,0.0,100.0,2022-07-23 15:13:33,,,,,,,ID_PI_ALARM_ML,3
7781367,FAL,6183864,SB          0001,,,CAB_B,2022-07-23,16:04:53,15855,29,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2035.0,2578.0,2578.0,2578.0,F1,67.0,1.0,99.0,2022-07-23 16:04:53,,,,,,,ID_PI_ALARM_ML,3
7781495,FAL,6184050,SB          0002,,,CAB_B,2022-07-23,18:30:01,15849,30,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2539.0,3216.0,3216.0,3216.0,F1,66.0,1.0,99.0,2022-07-23 18:30:01,,,,,,,ID_PI_ALARM_ML,3
7781537,FAL,6184101,SBT         0005,,,CAB_B,2022-07-23,19:40:42,15895,59,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2635.0,3338.0,3338.0,3338.0,F1,35.0,0.0,100.0,2022-07-23 19:40:42,,,,,,,ID_PI_ALARM_ML,3
7789017,FAL,6191893,ST          0006,,,CAB_B,2022-07-26,08:20:59,15854,30,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2712.0,3435.0,3435.0,3435.0,F1,83.0,0.0,100.0,2022-07-26 08:20:59,,,,,,,ID_PI_ALARM_ML,3
7789140,FAL,6192004,SB          0001,,,CAB_B,2022-07-26,12:00:51,15858,60,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,1730.0,2191.0,2191.0,2191.0,F1,29.0,0.0,100.0,2022-07-26 12:00:51,,,,,,,ID_PI_ALARM_ML,3
7791901,FAL,6194391,ST          0002,,,CAB_B,2022-07-27,04:33:17,14805,50,3,1,57,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2040.0,2584.0,2584.0,2584.0,F1,39.0,0.0,100.0,2022-07-27 04:33:17,,,,,,,ID_PI_ALARM_ML,3
7794552,FAL,6197034,ST          0008,,,CAB_B,2022-07-27,17:22:49,15954,26,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2328.0,2949.0,2949.0,2949.0,F1,84.0,0.0,100.0,2022-07-27 17:22:49,,,,,,,ID_PI_ALARM_ML,3
7797258,FAL,6199390,ST1NS       0007,,,CAB_B,2022-07-28,12:14:41,14715,28,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2232.0,2827.0,2827.0,2827.0,F1,70.0,1.0,99.0,2022-07-28 12:14:41,,,,,,,ID_PI_ALARM_ML,3
7797301,FAL,6199390,ST1NS       0007,,,CAB_B,2022-07-28,15:12:14,64727,29,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2246.0,2845.0,2845.0,2845.0,F1,70.0,2.0,97.0,2022-07-28 15:12:14,,,,,,,ID_PI_ALARM_ML,3
7797426,FAL,6199511,ST          0008,,,CAB_B,2022-07-28,16:09:17,14816,28,3,1,57,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2634.0,3336.0,3336.0,3336.0,F1,79.0,0.0,100.0,2022-07-28 16:09:17,,,,,,,ID_PI_ALARM_ML,3
7781006,FAL,6183238,SB          0001,,,CAB_B,2022-07-23,12:07:59,20024,20,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2444.0,3096.0,3096.0,3096.0,F1,93.0,0.0,100.0,2022-07-23 12:07:59,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7781048,FAL,6183239,ST          0002,,,CAB_B,2022-07-23,13:12:47,20048,16,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO,DIR_NORMAL,2604.0,3298.0,3298.0,3298.0,F1,116.0,0.0,100.0,2022-07-23 13:12:47,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7781159,FAL,6183565,SB          0002,,,CAB_B,2022-07-23,14:16:34,20032,20,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2477.0,3137.0,3137.0,3137.0,F1,91.0,0.0,100.0,2022-07-23 14:16:34,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7781201,FAL,6183679,SBT         0005,,,CAB_B,2022-07-23,14:43:31,20078,18,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2272.0,2878.0,2878.0,2878.0,F1,97.0,2.0,98.0,2022-07-23 14:43:31,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7781416,FAL,6183969,ST          0005,,,CAB_B,2022-07-23,15:29:55,22513,32,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2713.0,3436.0,3436.0,3436.0,F1,72.0,2.0,97.0,2022-07-23 15:29:55,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7781371,FAL,6183864,SB          0001,,,CAB_B,2022-07-23,16:14:14,20021,15,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2561.0,3244.0,3244.0,3244.0,F1,126.0,0.0,100.0,2022-07-23 16:14:14,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7781499,FAL,6184050,SB          0002,,,CAB_B,2022-07-23,18:42:56,20021,21,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2503.0,3170.0,3170.0,3170.0,F1,100.0,0.0,100.0,2022-07-23 18:42:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7781541,FAL,6184101,SBT         0005,,,CAB_B,2022-07-23,19:53:36,20075,28,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2653.0,3360.0,3360.0,3360.0,F1,74.0,0.0,100.0,2022-07-23 19:53:36,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7789021,FAL,6191893,ST          0006,,,CAB_B,2022-07-26,08:30:42,20028,19,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2623.0,3322.0,3322.0,3322.0,F1,113.0,1.0,99.0,2022-07-26 08:30:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7789144,FAL,6192004,SB          0001,,,CAB_B,2022-07-26,12:09:26,20024,27,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,1711.0,2167.0,2167.0,2167.0,F1,65.0,0.0,100.0,2022-07-26 12:09:26,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7791905,FAL,6194391,ST          0002,,,CAB_B,2022-07-27,04:40:42,18976,32,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2146.0,2718.0,2718.0,2718.0,F1,59.0,1.0,98.0,2022-07-27 04:40:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7794556,FAL,6197034,ST          0008,,,CAB_B,2022-07-27,17:31:54,20136,25,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2519.0,3191.0,3191.0,3191.0,F1,74.0,0.0,100.0,2022-07-27 17:31:54,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7797262,FAL,6199390,ST1NS       0007,,,CAB_B,2022-07-28,12:33:30,18897,36,3,1,75,PARTENZA_CT,PI_NORMAL,GIALLO,DIR_NORMAL,1924.0,2437.0,2437.0,2437.0,F1,49.0,0.0,100.0,2022-07-28 12:33:30,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7797305,FAL,6199390,ST1NS       0007,,,CAB_B,2022-07-28,15:27:50,68902,22,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,1807.0,2289.0,2289.0,2289.0,F1,79.0,0.0,100.0,2022-07-28 15:27:50,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
7797430,FAL,6199511,ST          0008,,,CAB_B,2022-07-28,16:18:50,18998,21,3,1,75,PARTENZA_CT,PI_NORMAL,VERDE,DIR_NORMAL,2580.0,3268.0,3268.0,3268.0,F1,93.0,0.0,100.0,2022-07-28 16:18:50,,,,,,,ID_PARALLEL_PI_ALARM_ML,4
