ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7680925,FAL,6083752,SB          0009,,,CAB_B,2022-06-21,07:04:08,87,16,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2952.0,3739.0,3739.0,3739.0,F1,157.0,0.0,100.0,2022-06-21 07:04:08,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7680535,FAL,6083590,F300        0314,,,CAB_B,2022-06-21,07:45:53,56723,14,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2687.0,3403.0,3403.0,3403.0,F1,129.0,0.0,100.0,2022-06-21 07:45:53,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7684427,FAL,6086765,SB          0009,,,CAB_B,2022-06-22,06:05:41,14841,22,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2882.0,3650.0,3650.0,3650.0,F1,112.0,1.0,99.0,2022-06-22 06:05:41,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7684016,FAL,6086681,F300        0305,,,CAB_B,2022-06-22,07:45:58,95,14,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2560.0,3243.0,3243.0,3243.0,F1,108.0,0.0,100.0,2022-06-22 07:45:58,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7688372,FAL,6089855,F300        0314,,,CAB_B,2022-06-23,07:47:35,57671,22,1,3,766,PARTENZA_DEV,PI_NORMAL,VERDE,NEUTRO,2616.0,3313.0,3313.0,3313.0,F1,79.0,0.0,100.0,2022-06-23 07:47:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7684469,FAL,6086765,SB          0009,,,CAB_A,2022-06-22,09:13:36,79472,49,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1873.0,2372.0,2372.0,2372.0,F1,37.0,0.0,100.0,2022-06-22 09:13:36,,,,,,,ID_PI_ALARM_ML,2
7684060,FAL,6086681,F300        0305,,,CAB_A,2022-06-22,10:19:18,65385,48,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,3030.0,3838.0,3838.0,3838.0,F1,49.0,0.0,100.0,2022-06-22 10:19:18,,,,,,,ID_PI_ALARM_ML,2
7684505,FAL,6086765,SB          0009,,,CAB_A,2022-06-22,11:25:40,125389,48,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1709.0,2165.0,2165.0,2165.0,F1,35.0,0.0,100.0,2022-06-22 11:25:40,,,,,,,ID_PI_ALARM_ML,2
7685728,FAL,6087972,SB          0011,,,CAB_A,2022-06-22,14:02:42,34856,25,1,3,772,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2697.0,3416.0,3416.0,3416.0,F1,103.0,0.0,100.0,2022-06-22 14:02:42,,,,,,,ID_PI_ALARM_ML,2
7687469,FAL,6089202,SB          0009,,,CAB_A,2022-06-22,14:27:54,43720,26,1,3,772,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1930.0,2445.0,2445.0,2445.0,F1,63.0,0.0,100.0,2022-06-22 14:27:54,,,,,,,ID_PI_ALARM_ML,2
7686701,FAL,6088742,F300        0314,,,CAB_A,2022-06-22,15:06:58,32868,46,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1392.0,1763.0,1763.0,1763.0,F1,30.0,0.0,100.0,2022-06-22 15:06:58,,,,,,,ID_PI_ALARM_ML,2
7685769,FAL,6087972,SB          0011,,,CAB_A,2022-06-22,15:49:37,79811,47,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,3064.0,3881.0,3881.0,3881.0,F1,55.0,0.0,100.0,2022-06-22 15:49:37,,,,,,,ID_PI_ALARM_ML,2
7687505,FAL,6089202,SB          0009,,,CAB_A,2022-06-22,16:42:21,89677,29,1,3,772,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2034.0,2576.0,2576.0,2576.0,F1,61.0,0.0,100.0,2022-06-22 16:42:21,,,,,,,ID_PI_ALARM_ML,2
7685812,FAL,6087972,SB          0011,,,CAB_A,2022-06-22,17:51:00,125790,47,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2915.0,3692.0,3692.0,3692.0,F1,57.0,0.0,100.0,2022-06-22 17:51:00,,,,,,,ID_PI_ALARM_ML,2
7687541,FAL,6089202,SB          0009,,,CAB_A,2022-06-22,19:30:47,134668,51,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1936.0,2452.0,2452.0,2452.0,F1,37.0,0.0,100.0,2022-06-22 19:30:47,,,,,,,ID_PI_ALARM_ML,2
7687578,FAL,6089202,SB          0009,,,CAB_A,2022-06-22,21:51:40,179659,49,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1942.0,2460.0,2460.0,2460.0,F1,39.0,0.0,100.0,2022-06-22 21:51:40,,,,,,,ID_PI_ALARM_ML,2
7688340,FAL,6089855,F300        0314,,,CAB_A,2022-06-23,06:16:29,32886,47,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2690.0,3407.0,3407.0,3407.0,F1,42.0,0.0,100.0,2022-06-23 06:16:29,,,,,,,ID_PI_ALARM_ML,2
7688500,FAL,6089965,SB          0009,,,CAB_A,2022-06-23,07:50:35,19710,49,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,2066.0,2617.0,2617.0,2617.0,F1,40.0,0.0,100.0,2022-06-23 07:50:35,,,,,,,ID_PI_ALARM_ML,2
7688378,FAL,6089855,F300        0314,,,CAB_A,2022-06-23,08:34:16,76138,43,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1799.0,2279.0,2279.0,2279.0,F1,36.0,0.0,100.0,2022-06-23 08:34:16,,,,,,,ID_PI_ALARM_ML,2
7688536,FAL,6089965,SB          0009,,,CAB_A,2022-06-23,10:13:20,65930,49,1,3,772,PROTEZIONE,PI_REVERSE,VERDE,DIR_REVERSE,1933.0,2448.0,2448.0,2448.0,F1,39.0,0.0,100.0,2022-06-23 10:13:20,,,,,,,ID_PI_ALARM_ML,2
7664540,FAL,6068102,SB          0009,,,CAB_B,2022-06-15,13:33:09,19272,24,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2742.0,3473.0,3473.0,3473.0,F1,83.0,3.0,97.0,2022-06-15 13:33:09,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7665789,FAL,6068857,F300        0305,,,CAB_B,2022-06-16,07:14:36,55187,24,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2757.0,3492.0,3492.0,3492.0,F1,74.0,0.0,100.0,2022-06-16 07:14:36,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7668082,FAL,6071086,SB          0011,,,CAB_B,2022-06-16,13:33:22,155990,18,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2709.0,3431.0,3431.0,3431.0,F1,121.0,0.0,100.0,2022-06-16 13:33:22,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7669282,FAL,6071976,F300        0314,,,CAB_B,2022-06-17,07:17:58,52141,22,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2483.0,3145.0,3145.0,3145.0,F1,87.0,0.0,100.0,2022-06-17 07:17:58,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7671656,FAL,6074172,SB          0009,,,CAB_B,2022-06-17,13:04:56,10342,23,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2842.0,3600.0,3600.0,3600.0,F1,80.0,3.0,96.0,2022-06-17 13:04:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7670368,FAL,6072915,SB          0011,,,CAB_B,2022-06-17,13:33:23,19241,26,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2688.0,3405.0,3405.0,3405.0,F1,88.0,1.0,99.0,2022-06-17 13:33:23,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7674745,FAL,6076421,SB          0011,,,CAB_B,2022-06-18,13:33:52,19238,23,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2747.0,3479.0,3479.0,3479.0,F1,98.0,0.0,100.0,2022-06-18 13:33:52,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7677522,FAL,6080710,F300        0314,,,CAB_B,2022-06-20,07:12:27,52992,16,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2868.0,3633.0,3633.0,3633.0,F1,134.0,0.0,100.0,2022-06-20 07:12:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7679139,FAL,6082601,SB          0011,,,CAB_B,2022-06-20,13:05:17,10363,19,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2789.0,3533.0,3533.0,3533.0,F1,122.0,0.0,100.0,2022-06-20 13:05:17,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7678217,FAL,6081351,SB          0009,,,CAB_B,2022-06-20,13:33:02,19428,25,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2865.0,3629.0,3629.0,3629.0,F1,83.0,0.0,100.0,2022-06-20 13:33:02,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7680529,FAL,6083590,F300        0314,,,CAB_B,2022-06-21,07:12:21,52108,16,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2738.0,3468.0,3468.0,3468.0,F1,133.0,1.0,99.0,2022-06-21 07:12:21,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7682777,FAL,6085679,SB          0009,,,CAB_B,2022-06-21,13:03:58,10368,20,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2456.0,3111.0,3111.0,3111.0,F1,89.0,3.0,97.0,2022-06-21 13:03:58,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7683448,FAL,6086097,F300        0305,,,CAB_B,2022-06-22,07:14:22,56122,17,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2148.0,2721.0,2721.0,2721.0,F1,108.0,1.0,99.0,2022-06-22 07:14:22,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7687458,FAL,6089202,SB          0009,,,CAB_B,2022-06-22,13:33:40,19209,20,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2303.0,2917.0,2917.0,2917.0,F1,89.0,0.0,100.0,2022-06-22 13:33:40,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7688366,FAL,6089855,F300        0314,,,CAB_B,2022-06-23,07:13:55,53049,16,1,3,775,PARTENZA_DEV,PI_NORMAL,VERDE,DIR_NORMAL,2867.0,3631.0,3631.0,3631.0,F1,129.0,0.0,100.0,2022-06-23 07:13:55,,,,,,,ID_PARALLEL_PI_ALARM_ML,2
7683422,FAL,6086097,F300        0305,,,CAB_A,2022-06-22,06:15:50,35560,53,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,3086.0,3909.0,3909.0,3909.0,F1,42.0,0.0,100.0,2022-06-22 06:15:50,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7684434,FAL,6086765,SB          0009,,,CAB_A,2022-06-22,07:11:12,35249,52,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1657.0,2099.0,2099.0,2099.0,F1,21.0,0.0,100.0,2022-06-22 07:11:12,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7684023,FAL,6086681,F300        0305,,,CAB_A,2022-06-22,08:34:10,20437,39,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2909.0,3685.0,3685.0,3685.0,F1,43.0,1.0,98.0,2022-06-22 08:34:10,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7684470,FAL,6086765,SB          0009,,,CAB_A,2022-06-22,09:14:32,80266,50,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1699.0,2152.0,2152.0,2152.0,F1,19.0,0.0,100.0,2022-06-22 09:14:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7684061,FAL,6086681,F300        0305,,,CAB_A,2022-06-22,10:20:17,66175,49,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2700.0,3420.0,3420.0,3420.0,F1,33.0,0.0,100.0,2022-06-22 10:20:17,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7684506,FAL,6086765,SB          0009,,,CAB_A,2022-06-22,11:26:38,126185,49,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1791.0,2269.0,2269.0,2269.0,F1,21.0,0.0,100.0,2022-06-22 11:26:38,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7686702,FAL,6088742,F300        0314,,,CAB_A,2022-06-22,15:07:56,33616,47,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1558.0,1973.0,1973.0,1973.0,F1,16.0,0.0,100.0,2022-06-22 15:07:56,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7685771,FAL,6087972,SB          0011,,,CAB_A,2022-06-22,15:50:35,80606,49,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,3206.0,4061.0,4061.0,4061.0,F1,54.0,0.0,100.0,2022-06-22 15:50:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7685813,FAL,6087972,SB          0011,,,CAB_A,2022-06-22,17:51:59,126585,49,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,3329.0,4217.0,4217.0,4217.0,F1,60.0,0.0,100.0,2022-06-22 17:51:59,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7687542,FAL,6089202,SB          0009,,,CAB_A,2022-06-22,19:31:44,135463,49,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1683.0,2132.0,2132.0,2132.0,F1,23.0,0.0,100.0,2022-06-22 19:31:44,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7687579,FAL,6089202,SB          0009,,,CAB_A,2022-06-22,21:52:37,180453,50,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2198.0,2784.0,2784.0,2784.0,F1,21.0,0.0,100.0,2022-06-22 21:52:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7688341,FAL,6089855,F300        0314,,,CAB_A,2022-06-23,06:17:25,33633,47,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2851.0,3611.0,3611.0,3611.0,F1,30.0,0.0,100.0,2022-06-23 06:17:25,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7688501,FAL,6089965,SB          0009,,,CAB_A,2022-06-23,07:51:32,20506,50,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1748.0,2214.0,2214.0,2214.0,F1,21.0,0.0,100.0,2022-06-23 07:51:32,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7688379,FAL,6089855,F300        0314,,,CAB_A,2022-06-23,08:35:10,76887,51,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,2013.0,2550.0,2550.0,2550.0,F1,19.0,0.0,100.0,2022-06-23 08:35:10,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7688537,FAL,6089965,SB          0009,,,CAB_A,2022-06-23,10:14:22,66725,49,1,3,783,PARTENZA_CT,PI_REVERSE,VERDE,DIR_REVERSE,1662.0,2105.0,2105.0,2105.0,F1,19.0,0.0,100.0,2022-06-23 10:14:22,,,,,,,ID_PARALLEL_PI_ALARM_ML,3
7683446,FAL,6086097,F300        0305,,,CAB_B,2022-06-22,07:03:40,54436,51,1,3,785,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,1749.0,2215.0,2215.0,2215.0,F1,29.0,0.0,100.0,2022-06-22 07:03:40,,,,,,,ID_PI_ALARM_ML,4
7684456,FAL,6086765,SB          0009,,,CAB_B,2022-06-22,08:08:19,53267,51,1,3,785,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2567.0,3251.0,3251.0,3251.0,F1,41.0,0.0,100.0,2022-06-22 08:08:19,,,,,,,ID_PI_ALARM_ML,4
7684046,FAL,6086681,F300        0305,,,CAB_B,2022-06-22,09:30:00,39277,46,1,3,785,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1713.0,2170.0,2170.0,2170.0,F1,22.0,0.0,100.0,2022-06-22 09:30:00,,,,,,,ID_PI_ALARM_ML,4
7684492,FAL,6086765,SB          0009,,,CAB_B,2022-06-22,10:35:46,99171,49,1,3,785,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2141.0,2712.0,2712.0,2712.0,F1,33.0,1.0,97.0,2022-06-22 10:35:46,,,,,,,ID_PI_ALARM_ML,4
7685711,FAL,6087972,SB          0011,,,CAB_B,2022-06-22,12:59:06,8701,49,1,3,785,AVVISO,PI_NORMAL,GIALLO_X,DIR_NORMAL,2350.0,2977.0,2977.0,2977.0,F1,46.0,0.0,100.0,2022-06-22 12:59:06,,,,,,,ID_PI_ALARM_ML,4
7687456,FAL,6089202,SB          0009,,,CAB_B,2022-06-22,13:27:23,17510,50,1,3,785,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2024.0,2564.0,2564.0,2564.0,F1,30.0,1.0,97.0,2022-06-22 13:27:23,,,,,,,ID_PI_ALARM_ML,4
7686688,FAL,6088742,F300        0314,,,CAB_B,2022-06-22,14:06:19,8189,46,1,3,785,AVVISO,PI_NORMAL,GIALLO,DIR_NORMAL,2299.0,2912.0,2912.0,2912.0,F1,39.0,0.0,100.0,2022-06-22 14:06:19,,,,,,,ID_PI_ALARM_ML,4
7685754,FAL,6087972,SB          0011,,,CAB_B,2022-06-22,14:48:45,53654,49,1,3,785,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2755.0,3490.0,3490.0,3490.0,F1,48.0,0.0,100.0,2022-06-22 14:48:45,,,,,,,ID_PI_ALARM_ML,4
7687492,FAL,6089202,SB          0009,,,CAB_B,2022-06-22,15:30:35,63461,51,1,3,785,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1681.0,2129.0,2129.0,2129.0,F1,29.0,1.0,97.0,2022-06-22 15:30:35,,,,,,,ID_PI_ALARM_ML,4
7685796,FAL,6087972,SB          0011,,,CAB_B,2022-06-22,16:45:52,99595,49,1,3,785,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2515.0,3186.0,3186.0,3186.0,F1,50.0,0.0,100.0,2022-06-22 16:45:52,,,,,,,ID_PI_ALARM_ML,4
7687528,FAL,6089202,SB          0009,,,CAB_B,2022-06-22,18:11:12,108471,50,1,3,785,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2080.0,2635.0,2635.0,2635.0,F1,38.0,0.0,100.0,2022-06-22 18:11:12,,,,,,,ID_PI_ALARM_ML,4
7687564,FAL,6089202,SB          0009,,,CAB_B,2022-06-22,20:13:27,153461,49,1,3,785,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2606.0,3301.0,3301.0,3301.0,F1,43.0,0.0,100.0,2022-06-22 20:13:27,,,,,,,ID_PI_ALARM_ML,4
7688326,FAL,6089855,F300        0314,,,CAB_B,2022-06-23,05:20:50,8176,49,1,3,785,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2581.0,3269.0,3269.0,3269.0,F1,42.0,0.0,100.0,2022-06-23 05:20:50,,,,,,,ID_PI_ALARM_ML,4
7688364,FAL,6089855,F300        0314,,,CAB_B,2022-06-23,07:03:45,51454,50,1,3,785,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2521.0,3193.0,3193.0,3193.0,F1,42.0,0.0,100.0,2022-06-23 07:03:45,,,,,,,ID_PI_ALARM_ML,4
7688523,FAL,6089965,SB          0009,,,CAB_B,2022-06-23,09:25:32,39722,48,1,3,785,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2482.0,3144.0,3144.0,3144.0,F1,40.0,0.0,100.0,2022-06-23 09:25:32,,,,,,,ID_PI_ALARM_ML,4
7679587,FAL,6082690,ST          0002,,,CAB_B,2022-06-20,22:30:15,68247,78,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1863.0,2360.0,2360.0,2360.0,F2,24.0,0.0,100.0,2022-06-20 22:30:15,,,,,,,ID_PI_ALARM_ML,4
7680557,FAL,6083591,ST          0005,,,CAB_B,2022-06-21,04:23:59,6893,87,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2610.0,3306.0,3306.0,3306.0,F2,27.0,0.0,100.0,2022-06-21 04:23:59,,,,,,,ID_PI_ALARM_ML,4
7680399,FAL,6083501,SB          0002,,,CAB_B,2022-06-21,06:32:56,7970,87,3,1,37,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2006.0,2541.0,2541.0,2541.0,F2,19.0,0.0,100.0,2022-06-21 06:32:56,,,,,,,ID_PI_ALARM_ML,4
