ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7776800,FAL,6179505,SB          0009,,,CAB_B,2022-07-22,09:45:00,45664,30,1,3,769,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,2798.0,3544.0,3544.0,3544.0,F1,85.0,0.0,100.0,2022-07-22 09:45:00,,,,,,,ID_PI_ALARM_ML,0
7776926,FAL,6179558,SB          0011,,,CAB_B,2022-07-22,10:48:30,105472,28,1,3,769,PROTEZIONE,PI_NORMAL,ROSSO_GIALLO,DIR_NORMAL,3322.0,4208.0,4208.0,4208.0,F1,111.0,0.0,100.0,2022-07-22 10:48:30,,,,,,,ID_PI_ALARM_ML,0
109822,FAL,6181006,SB          0009,59.0,GG,CAB_B,2022-07-22,15:39:17,69743,30,1,3,769,,PI_NORMAL,,,1646.3,,,,F1,,,,2022-07-22 15:39:17,SB__________0009\2022-07_JULY\2022-07-22\SB__________0009_22-07-22_11-58-46_CANMVB_026.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,346,13269549,ID_PI_ALARM_ML,0
109823,FAL,6181006,SB          0009,59.0,LI,CAB_B,2022-07-22,18:20:03,115756,27,1,3,769,,PI_NORMAL,,,1646.3,,,,F1,,,,2022-07-22 18:20:03,SB__________0009\2022-07_JULY\2022-07-22\SB__________0009_22-07-22_11-58-46_CANMVB_026.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,349,22915299,ID_PI_ALARM_ML,0
109824,FAL,6181006,SB          0009,59.0,GG,CAB_B,2022-07-22,20:22:55,160771,30,1,3,769,,PI_NORMAL,,,1646.3,,,,F1,,,,2022-07-22 20:22:55,SB__________0009\2022-07_JULY\2022-07-22\SB__________0009_22-07-22_11-58-46_CANMVB_026.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,348,30288049,ID_PI_ALARM_ML,0
109724,FAL,6176137,SB          0002,59.0,LI,CAB_A,2022-07-21,10:29:54,1226,9,3,1,13,,PI_REVERSE,,,885.9583333333334,,,,F1,,,,2022-07-21 10:29:54,SB__________0002\2022-07_JULY\2022-07-21\SB__________0002_22-07-21_08-27-26_CANMVB_006.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,429,7387310,ID_PARALLEL_PI_ALARM_ML,1
109725,FAL,6176262,ST          0008,59.0,LI,CAB_A,2022-07-21,11:18:52,598,8,3,1,13,,PI_REVERSE,,,885.9583333333334,,,,F1,,,,2022-07-21 11:18:52,ST__________0008\2022-07_JULY\2022-07-21\ST__________0008_22-07-21_10-53-05_CANMVB_001.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,3,1589307,ID_PARALLEL_PI_ALARM_ML,1
7775233,FAL,6177365,SBT         0007,,,CAB_A,2022-07-21,11:41:27,230957,9,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1614.0,2044.0,2044.0,2044.0,F1,153.0,1.0,99.0,2022-07-21 11:41:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7775239,FAL,6177365,SBT         0007,,,CAB_A,2022-07-21,13:20:15,235705,8,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,NEUTRO,1754.0,2222.0,2222.0,2222.0,F1,159.0,0.0,100.0,2022-07-21 13:20:15,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7773347,FAL,6177095,ST          0008,,,CAB_A,2022-07-21,14:59:19,58589,10,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1683.0,2132.0,2132.0,2132.0,F1,118.0,1.0,99.0,2022-07-21 14:59:19,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7776121,FAL,6179099,ST          0005,,,CAB_A,2022-07-21,17:07:42,224997,10,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1720.0,2179.0,2179.0,2179.0,F1,146.0,1.0,99.0,2022-07-21 17:07:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7775511,FAL,6178724,ST          0003,58.0,--,CAB_A,2022-07-21,21:04:37,58794,9,3,1,13,PARTENZA_DEV,PI_REVERSE,NESSUNO,DIR_REVERSE,0.0,0.0,0.0,0.0,F1,1.0,0.0,100.0,2022-07-21 21:04:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7775512,FAL,6178724,ST          0003,,,CAB_A,2022-07-21,21:04:39,58796,9,3,1,13,PARTENZA_DEV,PI_REVERSE,NESSUNO,DIR_REVERSE,1751.0,2218.0,2218.0,2218.0,F1,153.0,0.0,100.0,2022-07-21 21:04:39,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7776436,FAL,6179292,ST          0002,,,CAB_A,2022-07-22,07:08:03,117615,11,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1820.0,2305.0,2305.0,2305.0,F1,150.0,0.0,100.0,2022-07-22 07:08:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7776480,FAL,6179293,ST          0005,,,CAB_A,2022-07-22,07:30:33,59287,9,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1770.0,2242.0,2242.0,2242.0,F1,179.0,0.0,100.0,2022-07-22 07:30:33,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7776312,FAL,6179221,ST          0003,,,CAB_A,2022-07-22,08:44:35,59211,9,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,2365.0,2996.0,2996.0,2996.0,F1,152.0,0.0,100.0,2022-07-22 08:44:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7776527,FAL,6179317,ST          0008,,,CAB_A,2022-07-22,09:15:46,58608,8,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1648.0,2087.0,2087.0,2087.0,F1,131.0,1.0,99.0,2022-07-22 09:15:46,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7777121,FAL,6179809,SBT         0005,,,CAB_A,2022-07-22,12:47:06,111133,11,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1605.0,2033.0,2033.0,2033.0,F1,128.0,0.0,100.0,2022-07-22 12:47:06,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7777447,FAL,6180305,ST          0005,,,CAB_A,2022-07-22,15:45:42,58866,10,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1953.0,2474.0,2474.0,2474.0,F1,141.0,0.0,100.0,2022-07-22 15:45:42,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7778006,FAL,6180718,SBT         0005,,,CAB_A,2022-07-22,17:49:15,121159,9,3,1,13,PARTENZA_DEV,PI_REVERSE,VERDE,DIR_REVERSE,1580.0,2001.0,2001.0,2001.0,F1,148.0,2.0,99.0,2022-07-22 17:49:15,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7755781,FAL,6162437,SB          0002,,,CAB_A,2022-07-16,18:32:47,42716,19,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2741.0,3472.0,3472.0,3472.0,F1,123.0,1.0,99.0,2022-07-16 18:32:47,,,,,,,ID_PI_ALARM_ML,2
109445,FAL,6167262,ST          0008,53.0,--,CAB_A,2022-07-18,15:24:44,43155,18,3,1,65,,PI_REVERSE,,,0.0,,,,F1,,,,2022-07-18 15:24:44,ST__________0008\2022-07_JULY\2022-07-18\ST__________0008_22-07-18_14-17-59_CANMVB_004.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,299,4061056,ID_PI_ALARM_ML,2
7770589,FAL,6175007,ST          0003,,,CAB_A,2022-07-20,15:21:26,42993,27,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2760.0,3496.0,3496.0,3496.0,F1,91.0,0.0,100.0,2022-07-20 15:21:26,,,,,,,ID_PI_ALARM_ML,2
7771708,FAL,6175891,ST          0005,,,CAB_A,2022-07-21,06:43:51,102478,30,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2865.0,3629.0,3629.0,3629.0,F1,90.0,1.0,99.0,2022-07-21 06:43:51,,,,,,,ID_PI_ALARM_ML,2
7775222,FAL,6177365,SBT         0007,,,CAB_A,2022-07-21,11:12:11,215215,27,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2239.0,2836.0,2836.0,2836.0,F1,64.0,1.0,98.0,2022-07-21 11:12:11,,,,,,,ID_PI_ALARM_ML,2
7773336,FAL,6177095,ST          0008,,,CAB_A,2022-07-21,14:35:57,42846,20,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2296.0,2908.0,2908.0,2908.0,F1,109.0,0.0,100.0,2022-07-21 14:35:57,,,,,,,ID_PI_ALARM_ML,2
7776110,FAL,6179099,ST          0005,,,CAB_A,2022-07-21,16:43:45,209182,25,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2754.0,3488.0,3488.0,3488.0,F1,97.0,0.0,100.0,2022-07-21 16:43:45,,,,,,,ID_PI_ALARM_ML,2
7775500,FAL,6178724,ST          0003,,,CAB_A,2022-07-21,20:37:57,42999,26,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2820.0,3572.0,3572.0,3572.0,F1,96.0,0.0,100.0,2022-07-21 20:37:57,,,,,,,ID_PI_ALARM_ML,2
7776425,FAL,6179292,ST          0002,,,CAB_A,2022-07-22,06:40:54,101884,27,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2992.0,3790.0,3790.0,3790.0,F1,95.0,1.0,99.0,2022-07-22 06:40:54,,,,,,,ID_PI_ALARM_ML,2
7776469,FAL,6179293,ST          0005,,,CAB_A,2022-07-22,07:06:22,43467,27,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2643.0,3348.0,3348.0,3348.0,F1,94.0,1.0,99.0,2022-07-22 07:06:22,,,,,,,ID_PI_ALARM_ML,2
7776301,FAL,6179221,ST          0003,,,CAB_A,2022-07-22,08:21:45,43416,18,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2647.0,3353.0,3353.0,3353.0,F1,130.0,0.0,100.0,2022-07-22 08:21:45,,,,,,,ID_PI_ALARM_ML,2
7776516,FAL,6179317,ST          0008,,,CAB_A,2022-07-22,08:52:39,42864,21,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2598.0,3291.0,3291.0,3291.0,F1,100.0,0.0,100.0,2022-07-22 08:52:39,,,,,,,ID_PI_ALARM_ML,2
7777110,FAL,6179809,SBT         0005,,,CAB_A,2022-07-22,12:23:25,95404,26,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2673.0,3386.0,3386.0,3386.0,F1,94.0,1.0,99.0,2022-07-22 12:23:25,,,,,,,ID_PI_ALARM_ML,2
7777436,FAL,6180305,ST          0005,,,CAB_A,2022-07-22,15:17:10,43051,25,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2742.0,3473.0,3473.0,3473.0,F1,99.0,0.0,100.0,2022-07-22 15:17:10,,,,,,,ID_PI_ALARM_ML,2
7777995,FAL,6180718,SBT         0005,,,CAB_A,2022-07-22,17:24:07,105439,22,3,1,65,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2523.0,3196.0,3196.0,3196.0,F1,119.0,0.0,100.0,2022-07-22 17:24:07,,,,,,,ID_PI_ALARM_ML,2
7757302,FAL,6162465,ST          0005,,,CAB_B,2022-07-16,15:23:04,21568,26,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,3026.0,3833.0,3833.0,3833.0,F1,99.0,1.0,99.0,2022-07-16 15:23:04,,,,,,,ID_PI_ALARM_ML,3
7755599,FAL,6162430,SB          0001,,,CAB_B,2022-07-16,16:10:44,19071,57,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2282.0,2890.0,2890.0,2890.0,F1,35.0,1.0,97.0,2022-07-16 16:10:44,,,,,,,ID_PI_ALARM_ML,3
7756862,FAL,6162451,ST          0002,,,CAB_B,2022-07-16,19:53:30,19129,32,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2351.0,2978.0,2978.0,2978.0,F1,68.0,0.0,100.0,2022-07-16 19:53:30,,,,,,,ID_PI_ALARM_ML,3
7766936,FAL,6171726,SB          0001,,,CAB_B,2022-07-19,21:27:04,19077,56,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2605.0,3300.0,3300.0,3300.0,F1,42.0,0.0,100.0,2022-07-19 21:27:04,,,,,,,ID_PI_ALARM_ML,3
7766978,FAL,6171728,SB          0002,,,CAB_B,2022-07-19,21:59:27,19072,57,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2392.0,3030.0,3030.0,3030.0,F1,38.0,0.0,100.0,2022-07-19 21:59:27,,,,,,,ID_PI_ALARM_ML,3
7770619,FAL,6175007,ST          0003,,,CAB_B,2022-07-20,17:28:12,79749,29,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2787.0,3530.0,3530.0,3530.0,F1,74.0,0.0,100.0,2022-07-20 17:28:12,,,,,,,ID_PI_ALARM_ML,3
109688,FAL,6174322,SB          0001,52.0,--,CAB_B,2022-07-20,21:26:52,19898,17,3,1,68,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-20 21:26:52,SB__________0001\2022-07_JULY\2022-07-20\SB__________0001_22-07-20_20-41-32_CANMVB_002.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,819,2757809,ID_PI_ALARM_ML,3
109689,FAL,6174322,SB          0001,53.0,--,CAB_B,2022-07-20,21:26:52,19898,17,3,1,68,,PI_NORMAL,,,0.0,,,,F1,,,,2022-07-20 21:26:52,SB__________0001\2022-07_JULY\2022-07-20\SB__________0001_22-07-20_20-41-32_CANMVB_002.TXT.GZ,9.15.X.4F,SSC,ERRORE_VITALE,819,2757809,ID_PI_ALARM_ML,3
7773283,FAL,6177094,SB          0001,,,CAB_B,2022-07-21,14:19:18,19073,44,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2500.0,3167.0,3167.0,3167.0,F1,48.0,0.0,100.0,2022-07-21 14:19:18,,,,,,,ID_PI_ALARM_ML,3
7776140,FAL,6179099,ST          0005,,,CAB_B,2022-07-21,18:17:29,246008,54,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2926.0,3706.0,3706.0,3706.0,F1,50.0,0.0,100.0,2022-07-21 18:17:29,,,,,,,ID_PI_ALARM_ML,3
7775531,FAL,6178724,ST          0003,,,CAB_B,2022-07-21,23:07:29,79759,59,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2621.0,3320.0,3320.0,3320.0,F1,41.0,0.0,100.0,2022-07-21 23:07:29,,,,,,,ID_PI_ALARM_ML,3
7776372,FAL,6179292,ST          0002,,,CAB_B,2022-07-22,04:36:33,18000,59,3,1,68,PROTEZIONE,PI_NORMAL,VERDE,DIR_NORMAL,2300.0,2913.0,2913.0,2913.0,F1,37.0,0.0,100.0,2022-07-22 04:36:33,,,,,,,ID_PI_ALARM_ML,3
7776244,FAL,6179219,SBT         0005,,,CAB_B,2022-07-22,08:28:53,19121,50,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2565.0,3249.0,3249.0,3249.0,F1,46.0,0.0,100.0,2022-07-22 08:28:53,,,,,,,ID_PI_ALARM_ML,3
7777810,FAL,6180636,ST          0008,,,CAB_B,2022-07-22,14:37:06,19140,57,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2478.0,3139.0,3139.0,3139.0,F1,42.0,0.0,100.0,2022-07-22 14:37:06,,,,,,,ID_PI_ALARM_ML,3
7777942,FAL,6180718,SBT         0005,,,CAB_B,2022-07-22,15:24:49,21518,58,3,1,68,PROTEZIONE,PI_NORMAL,GIALLO,DIR_NORMAL,2504.0,3172.0,3172.0,3172.0,F1,41.0,0.0,100.0,2022-07-22 15:24:49,,,,,,,ID_PI_ALARM_ML,3
