ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7608847,FAL,6009421,F300        0305,,,CAB_A,2022-05-27,08:43:00,63518,27,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2551.0,3231.0,3231.0,3231.0,F1,81.0,0.0,100.0,2022-05-27 08:43:00,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
106060,FAL,6009421,F300        0305,59.0,KM,CAB_A,2022-05-27,08:43:09,63591,26,3,1,301,,PI_REVERSE,,,1112.3636363636363,,,,F1,,,,2022-05-27 08:43:09,F300________0305\2022-05_MAY\2022-05-27\F300________0305_22-05-27_05-47-27_CANMVB_009.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,73,10387559,ID_PARALLEL_PI_ALARM_ML,0
7609135,FAL,6009649,F300        0314,,,CAB_A,2022-05-27,09:19:11,66502,25,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2260.0,2863.0,2863.0,2863.0,F1,56.0,0.0,100.0,2022-05-27 09:19:11,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7609034,FAL,6009524,SB          0009,,,CAB_A,2022-05-27,10:23:17,72006,29,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,2164.0,2741.0,2741.0,2741.0,F1,60.0,0.0,100.0,2022-05-27 10:23:17,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7609171,FAL,6009649,F300        0314,,,CAB_A,2022-05-27,11:33:02,109704,20,3,1,301,PROTEZIONE,PI_REVERSE,GIALLO,DIR_REVERSE,1951.0,2471.0,2471.0,2471.0,F1,67.0,0.0,100.0,2022-05-27 11:33:02,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7607154,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,12:10:39,608,18,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1357.0,1719.0,1719.0,1719.0,F1,54.0,9.0,86.0,2022-05-26 12:10:39,,,,,,,ID_PI_ALARM_ML,1
7606825,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,12:43:19,489,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1860.0,2356.0,2356.0,2356.0,F1,66.0,0.0,100.0,2022-05-26 12:43:19,,,,,,,ID_PI_ALARM_ML,1
7607118,FAL,6008488,F300        0305,,,CAB_B,2022-05-26,13:45:27,45817,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1791.0,2269.0,2269.0,2269.0,F1,64.0,0.0,100.0,2022-05-26 13:45:27,,,,,,,ID_PI_ALARM_ML,1
7606861,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,14:31:42,42871,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1241.0,1572.0,1572.0,1572.0,F1,58.0,0.0,100.0,2022-05-26 14:31:42,,,,,,,ID_PI_ALARM_ML,1
7607202,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,15:11:59,55328,21,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1183.0,1498.0,1498.0,1498.0,F1,52.0,1.0,98.0,2022-05-26 15:11:59,,,,,,,ID_PI_ALARM_ML,1
7606898,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,16:32:19,86161,15,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1601.0,2028.0,2028.0,2028.0,F1,94.0,1.0,99.0,2022-05-26 16:32:19,,,,,,,ID_PI_ALARM_ML,1
7607238,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,17:54:02,101292,25,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1496.0,1895.0,1895.0,1895.0,F1,53.0,0.0,100.0,2022-05-26 17:54:02,,,,,,,ID_PI_ALARM_ML,1
7606934,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,18:56:22,129468,11,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1239.0,1569.0,1569.0,1569.0,F1,103.0,3.0,97.0,2022-05-26 18:56:22,,,,,,,ID_PI_ALARM_ML,1
7607275,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,19:56:53,146309,26,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2085.0,2641.0,2641.0,2641.0,F1,65.0,1.0,98.0,2022-05-26 19:56:53,,,,,,,ID_PI_ALARM_ML,1
7606970,FAL,6008334,F300        0314,,,CAB_B,2022-05-26,21:16:14,171848,17,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2269.0,2874.0,2874.0,2874.0,F1,96.0,1.0,99.0,2022-05-26 21:16:14,,,,,,,ID_PI_ALARM_ML,1
7607857,FAL,6008645,F300        0314,,,CAB_B,2022-05-27,05:05:12,526,19,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2382.0,3017.0,3017.0,3017.0,F1,85.0,0.0,100.0,2022-05-27 05:05:12,,,,,,,ID_PI_ALARM_ML,1
7607962,FAL,6008767,SB          0009,,,CAB_B,2022-05-27,05:34:53,526,19,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,2804.0,3552.0,3552.0,3552.0,F1,104.0,0.0,100.0,2022-05-27 05:34:53,,,,,,,ID_PI_ALARM_ML,1
7608816,FAL,6009421,F300        0305,,,CAB_B,2022-05-27,06:42:46,23402,20,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1568.0,1986.0,1986.0,1986.0,F1,72.0,0.0,100.0,2022-05-27 06:42:46,,,,,,,ID_PI_ALARM_ML,1
7609104,FAL,6009649,F300        0314,,,CAB_B,2022-05-27,07:50:35,28559,19,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1585.0,2008.0,2008.0,2008.0,F1,76.0,3.0,96.0,2022-05-27 07:50:35,,,,,,,ID_PI_ALARM_ML,1
7609141,FAL,6009649,F300        0314,,,CAB_B,2022-05-27,10:09:33,71787,18,3,1,327,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,NEUTRO,1555.0,1970.0,1970.0,1970.0,F1,70.0,0.0,100.0,2022-05-27 10:09:33,,,,,,,ID_PI_ALARM_ML,1
